Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.27 1772.26 1223.97 1025.52 843.613 0.897451 1.21115 1.37126 1.55008
6371.3 1772.26 1223.97 1025.52 843.615 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.613 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.27 1772.25 1223.97 1025.52 843.612 0.897451 1.21115 1.37126 1.55008
6371.3 1772.26 1223.97 1025.52 843.616 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.25 1772.25 1223.96 1025.52 843.611 0.897451 1.21115 1.37126 1.55008
6371.31 1772.26 1223.97 1025.52 843.617 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897451 1.21115 1.37126 1.55008
6371.24 1772.25 1223.96 1025.51 843.609 0.897451 1.21115 1.37126 1.55008
6371.33 1772.27 1223.98 1025.53 843.619 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897451 1.21115 1.37126 1.55008
6371.24 1772.25 1223.96 1025.51 843.61 0.897451 1.21115 1.37126 1.55008
6371.32 1772.27 1223.97 1025.52 843.619 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897451 1.21115 1.37126 1.55008
6371.25 1772.24 1223.96 1025.51 843.607 0.897451 1.21115 1.37126 1.55008
6371.31 1772.27 1223.98 1025.53 843.621 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.89745 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.89745 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.89745 1.21115 1.37125 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.614 0.89745 1.21115 1.37125 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897452 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.89745 1.21115 1.37125 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.613 0.897453 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897448 1.21115 1.37125 1.55007
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.89745 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897452 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897449 1.21115 1.37125 1.55007
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.89745 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.613 0.897453 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897448 1.21115 1.37125 1.55007
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.89745 1.21115 1.37126 1.55008
6371.27 1772.26 1223.97 1025.52 843.613 0.897454 1.21116 1.37126 1.55008
6371.3 1772.26 1223.97 1025.52 843.615 0.897447 1.21115 1.37125 1.55007
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.89745 1.21115 1.37126 1.55008
6371.26 1772.25 1223.96 1025.52 843.612 0.897458 1.21116 1.37127 1.55009
6371.31 1772.26 1223.97 1025.52 843.617 0.897443 1.21114 1.37124 1.55006
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.614 0.89745 1.21115 1.37125 1.55008
6371.25 1772.25 1223.96 1025.51 843.61 0.897461 1.21116 1.37127 1.55009
6371.32 1772.27 1223.97 1025.52 843.618 0.89744 1.21114 1.37124 1.55006
6371.28 1772.26 1223.97 1025.52 843.614 0.897452 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.89745 1.21115 1.37125 1.55008
6371.26 1772.25 1223.96 1025.52 843.611 0.897459 1.21116 1.37127 1.55009
6371.31 1772.26 1223.97 1025.52 843.617 0.897442 1.21114 1.37124 1.55006
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.89745 1.21115 1.37125 1.55008
6371.27 1772.25 1223.96 1025.52 843.611 0.897456 1.21116 1.37126 1.55009
6371.3 1772.27 1223.97 1025.52 843.618 0.897445 1.21114 1.37125 1.55007
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.615 0.89745 1.21115 1.37125 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.35 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.22 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.31 1772.26 1223.97 1025.52 843.617 0.897451 1.21115 1.37126 1.55008
6371.26 1772.25 1223.96 1025.52 843.611 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.29 1772.26 1223.97 1025.52 843.615 0.897456 1.21116 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.613 0.897445 1.21115 1.37125 1.55007
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.89745 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.89745 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.27 1223.97 1025.52 843.614 0.897444 1.21115 1.37126 1.55008
6371.28 1772.24 1223.97 1025.52 843.614 0.897457 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.89745 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.98 1025.52 843.614 0.897451 1.21114 1.37126 1.55008
6371.28 1772.26 1223.96 1025.52 843.614 0.897451 1.21116 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.53 843.614 0.897451 1.21115 1.37125 1.55008
6371.28 1772.26 1223.97 1025.51 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37125 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.622 0.897451 1.21115 1.37126 1.55007
6371.28 1772.26 1223.97 1025.52 843.607 0.897451 1.21115 1.37126 1.55009
6371.28 1772.26 1223.97 1025.52 843.615 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.613 0.897451 1.21115 1.37126 1.55008
6371.28 1772.26 1223.97 1025.52 843.614 0.897451 1.21115 1.37126 1.55008
