Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
4396.01 805.324 805.324 805.324 805.324 0.39221 0.39221 0.39221 0.39221
4401.52 807.009 807.009 807.009 807.009 0.391899 0.391899 0.391899 0.391899
4400.18 806.488 806.488 806.488 806.488 0.392172 0.392172 0.392172 0.392172
4403.77 806.854 806.854 806.854 806.854 0.392079 0.392079 0.392079 0.392079
4406.01 806.955 806.955 806.955 806.955 0.392092 0.392092 0.392092 0.392092
4402.71 805.443 805.443 805.443 805.443 0.392585 0.392585 0.392585 0.392585
4350.12 793.395 793.395 793.395 793.395 0.394165 0.394165 0.394165 0.394165
4285.16 778.033 778.033 778.033 778.033 0.396319 0.396319 0.396319 0.396319
4336.04 790.102 790.102 790.102 790.102 0.394609 0.394609 0.394609 0.394609
4328.81 788.303 788.303 788.303 788.303 0.394472 0.394472 0.394472 0.394472
4329.72 788.44 788.44 788.44 788.44 0.394443 0.394443 0.394443 0.394443
4332.56 788.883 788.883 788.883 788.883 0.394533 0.394533 0.394533 0.394533
4330.34 788.386 788.386 788.386 788.386 0.394784 0.394784 0.394784 0.394784
4323.47 786.902 786.902 786.902 786.902 0.394699 0.394699 0.394699 0.394699
4313.79 785.483 785.483 785.483 785.483 0.394653 0.394653 0.394653 0.394653
4308.07 784.452 784.452 784.452 784.452 0.394949 0.394949 0.394949 0.394949
4306.71 784.149 784.149 784.149 784.149 0.395027 0.395027 0.395027 0.395027
4304.88 783.958 783.958 783.958 783.958 0.395024 0.395024 0.395024 0.395024
4305.31 784.047 784.047 784.047 784.047 0.394975 0.394975 0.394975 0.394975
4306.82 784.456 784.456 784.456 784.456 0.394943 0.394943 0.394943 0.394943
4305.05 784.216 784.216 784.216 784.216 0.395045 0.395045 0.395045 0.395045
4303.89 783.927 783.927 783.927 783.927 0.395096 0.395096 0.395096 0.395096
4303.42 784.364 784.364 784.364 784.364 0.394991 0.394991 0.394991 0.394991
4303.05 784.707 784.707 784.707 784.707 0.394938 0.394938 0.394938 0.394938
4306.57 785.476 785.476 785.476 785.476 0.395129 0.395129 0.395129 0.395129
4310.33 786.961 786.961 786.961 786.961 0.395236 0.395236 0.395236 0.395236
4320.27 789.702 789.702 789.702 789.702 0.394441 0.394441 0.394441 0.394441
4326.23 792.024 792.024 792.024 792.024 0.394189 0.394189 0.394189 0.394189
4329.55 792.926 792.926 792.926 792.926 0.394341 0.394341 0.394341 0.394341
4327.63 792.699 792.699 792.699 792.699 0.39468 0.39468 0.39468 0.39468
4328.75 792.828 792.828 792.828 792.828 0.394472 0.394472 0.394472 0.394472
4327.85 793.211 793.211 793.211 793.211 0.394557 0.394557 0.394557 0.394557
4328.36 792.98 792.98 792.98 792.98 0.394507 0.394507 0.394507 0.394507
4325.67 792.47 792.47 792.47 792.47 0.39475 0.39475 0.39475 0.39475
4327.85 792.883 792.883 792.883 792.883 0.394553 0.394553 0.394553 0.394553
4327.38 792.947 792.947 792.947 792.947 0.394539 0.394539 0.394539 0.394539
4327.67 792.907 792.907 792.907 792.907 0.394548 0.394548 0.394548 0.394548
4329.57 793.34 793.34 793.34 793.34 0.394542 0.394542 0.394542 0.394542
4328.37 793.067 793.067 793.067 793.067 0.394546 0.394546 0.394546 0.394546
4328.54 793.112 793.112 793.112 793.112 0.394541 0.394541 0.394541 0.394541
4328.17 793.033 793.033 793.033 793.033 0.394568 0.394568 0.394568 0.394568
4327.98 793.003 793.003 793.003 793.003 0.394572 0.394572 0.394572 0.394572
4326.07 792.705 792.705 792.705 792.705 0.394614 0.394614 0.394614 0.394614
4327.38 793.163 793.163 793.163 793.163 0.394625 0.394625 0.394625 0.394625
4323.43 792.694 792.694 792.694 792.694 0.394767 0.394767 0.394767 0.394767
4316.11 791.286 791.286 791.286 791.286 0.394912 0.394912 0.394912 0.394912
4321.01 792.23 792.23 792.23 792.23 0.394814 0.394814 0.394814 0.394814
4321.23 792.608 792.608 792.608 792.608 0.394716 0.394716 0.394716 0.394716
4321.03 792.271 792.271 792.271 792.271 0.394803 0.394803 0.394803 0.394803
4322.59 792.603 792.603 792.603 792.603 0.39475 0.39475 0.39475 0.39475
4321.5 792.371 792.371 792.371 792.371 0.394787 0.394787 0.394787 0.394787
4321.72 792.41 792.41 792.41 792.41 0.394792 0.394792 0.394792 0.394792
4321.71 792.408 792.408 792.408 792.408 0.394799 0.394799 0.394799 0.394799
4321.63 792.386 792.386 792.386 792.386 0.394863 0.394863 0.394863 0.394863
4321.76 792.487 792.487 792.487 792.487 0.394855 0.394855 0.394855 0.394855
4321.73 792.71 792.71 792.71 792.71 0.394801 0.394801 0.394801 0.394801
4320.91 792.457 792.457 792.457 792.457 0.394796 0.394796 0.394796 0.394796
4321.5 792.64 792.64 792.64 792.64 0.3948 0.3948 0.3948 0.3948
4335.42 795.25 795.25 795.25 795.25 0.395105 0.395105 0.395105 0.395105
4322.26 792.781 792.781 792.781 792.781 0.394816 0.394816 0.394816 0.394816
4322.3 792.792 792.792 792.792 792.792 0.394817 0.394817 0.394817 0.394817
4322.24 792.786 792.786 792.786 792.786 0.394816 0.394816 0.394816 0.394816
4322.41 792.824 792.824 792.824 792.824 0.394815 0.394815 0.394815 0.394815
4322.46 792.85 792.85 792.85 792.85 0.394813 0.394813 0.394813 0.394813
4322.93 793.106 793.106 793.106 793.106 0.394792 0.394792 0.394792 0.394792
4319.24 792.594 792.594 792.594 792.594 0.394781 0.394781 0.394781 0.394781
4321.6 792.921 792.921 792.921 792.921 0.394788 0.394788 0.394788 0.394788
4325.03 793.69 793.69 793.69 793.69 0.394752 0.394752 0.394752 0.394752
4321.9 792.988 792.988 792.988 792.988 0.394785 0.394785 0.394785 0.394785
4322.23 793.063 793.063 793.063 793.063 0.394782 0.394782 0.394782 0.394782
4322.65 793.16 793.16 793.16 793.16 0.394783 0.394783 0.394783 0.394783
4322.27 793.073 793.073 793.073 793.073 0.394782 0.394782 0.394782 0.394782
4322.28 793.077 793.077 793.077 793.077 0.394782 0.394782 0.394782 0.394782
4322.27 793.078 793.078 793.078 793.078 0.394781 0.394781 0.394781 0.394781
4322.22 793.095 793.095 793.095 793.095 0.394778 0.394778 0.394778 0.394778
4322.09 793.111 793.111 793.111 793.111 0.394773 0.394773 0.394773 0.394773
4321.84 793.139 793.139 793.139 793.139 0.394764 0.394764 0.394764 0.394764
4322.02 793.119 793.119 793.119 793.119 0.394771 0.394771 0.394771 0.394771
4321.98 793.143 793.143 793.143 793.143 0.394766 0.394766 0.394766 0.394766
4321.9 793.181 793.181 793.181 793.181 0.394758 0.394758 0.394758 0.394758
4321.68 793.249 793.249 793.249 793.249 0.394741 0.394741 0.394741 0.394741
4321.8 793.212 793.212 793.212 793.212 0.39475 0.39475 0.39475 0.39475
4321.72 793.239 793.239 793.239 793.239 0.394744 0.394744 0.394744 0.394744
4321.7 793.241 793.241 793.241 793.241 0.394743 0.394743 0.394743 0.394743
4321.67 793.245 793.245 793.245 793.245 0.394742 0.394742 0.394742 0.394742
4321.69 793.242 793.242 793.242 793.242 0.394743 0.394743 0.394743 0.394743
4321.69 793.245 793.245 793.245 793.245 0.394742 0.394742 0.394742 0.394742
4321.69 793.275 793.275 793.275 793.275 0.394737 0.394737 0.394737 0.394737
4321.69 793.266 793.266 793.266 793.266 0.394739 0.394739 0.394739 0.394739
4321.65 793.275 793.275 793.275 793.275 0.394736 0.394736 0.394736 0.394736
4321.65 793.277 793.277 793.277 793.277 0.394736 0.394736 0.394736 0.394736
4321.65 793.276 793.276 793.276 793.276 0.394736 0.394736 0.394736 0.394736
4321.67 793.279 793.279 793.279 793.279 0.394736 0.394736 0.394736 0.394736
4321.67 793.277 793.277 793.277 793.277 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
4321.67 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
3803.91 793.278 793.278 793.278 793.278 0.394736 0.394736 0.394736 0.394736
3804.03 793.302 793.302 793.302 793.302 0.394732 0.394732 0.394732 0.394732
3805.22 793.538 793.538 793.538 793.538 0.394694 0.394694 0.394694 0.394694
3817.17 795.907 795.907 795.907 795.907 0.394313 0.394313 0.394313 0.394313
3939.78 820.212 820.212 820.212 820.212 0.390544 0.390544 0.390544 0.390544
3762.52 784.384 784.384 784.384 784.384 0.398889 0.398889 0.398889 0.398889
3799.24 782.505 782.505 782.505 782.505 0.40726 0.40726 0.40726 0.40726
4031.49 816.34 816.34 816.34 816.34 0.409639 0.409639 0.409639 0.409639
4296.11 859.097 859.097 859.097 859.097 0.407959 0.407959 0.407959 0.407959
4309.83 849.558 849.558 849.558 849.558 0.42793 0.42793 0.42793 0.42793
4572.65 882.687 882.687 882.687 882.687 0.458823 0.458823 0.458823 0.458823
4690.13 897.567 897.567 897.567 897.567 0.480593 0.480593 0.480593 0.480593
4845.92 917.029 917.029 917.029 917.029 0.518043 0.518043 0.518043 0.518043
5355.73 993.512 993.512 993.512 993.512 0.570907 0.570907 0.570907 0.570907
5831.8 1072.11 1072.11 1072.11 1072.11 0.609637 0.609637 0.609637 0.609637
6256.68 1137.38 1137.38 1137.38 1137.38 0.667134 0.667134 0.667134 0.667134
6635.37 1195.96 1195.96 1195.96 1195.96 0.741358 0.741358 0.741358 0.741358
6254.35 1121.22 1121.22 1121.22 1121.22 0.861793 0.861793 0.861793 0.861793
6410.98 1136.78 1136.78 1136.78 1136.78 0.876846 0.876846 0.876846 0.876846
6624.29 1148.91 1148.91 1148.91 1148.91 0.864992 0.864992 0.864992 0.864992
6900.06 1164.46 1164.46 1164.46 1164.46 0.816803 0.816803 0.816803 0.816803
7144.2 1166.47 1166.47 1166.47 1166.47 0.765697 0.765697 0.765697 0.765697
7229.35 1134.15 1134.15 1134.15 1134.15 0.721325 0.721325 0.721325 0.721325
7303.3 1093.55 1093.55 1093.55 1093.55 0.690924 0.690924 0.690924 0.690924
7417.72 1056.65 1056.65 1056.65 1056.65 0.661779 0.661779 0.661779 0.661779
7580.46 1041.08 1041.08 1041.08 1041.08 0.640631 0.640631 0.640631 0.640631
7687.1 994.951 994.951 994.951 994.951 0.610836 0.610836 0.610836 0.610836
7469.78 933.055 933.055 933.055 933.055 0.635588 0.635588 0.635588 0.635588
7237.99 886.84 886.84 886.84 886.84 0.665026 0.665026 0.665026 0.665026
7201.46 857.279 857.279 857.279 857.279 0.68655 0.68655 0.68655 0.68655
7446.15 864.301 864.301 864.301 864.301 0.678302 0.678302 0.678302 0.678302
7454.25 849.186 849.186 849.186 849.186 0.69879 0.69879 0.69879 0.69879
7596.93 857.124 857.124 857.124 857.124 0.712159 0.712159 0.712159 0.712159
7687.16 854.039 854.039 854.039 854.039 0.716247 0.716247 0.716247 0.716247
7882.35 864.282 864.282 864.282 864.282 0.72456 0.72456 0.72456 0.72456
7900.9 862.059 862.059 862.059 862.059 0.720459 0.720459 0.720459 0.720459
7813.67 853.377 853.377 853.377 853.377 0.724781 0.724781 0.724781 0.724781
7799.21 851.992 851.992 851.992 851.992 0.724937 0.724937 0.724937 0.724937
7776.71 850.272 850.272 850.272 850.272 0.719233 0.719233 0.719233 0.719233
7659.11 841.021 841.021 841.021 841.021 0.714716 0.714716 0.714716 0.714716
7501.24 828.319 828.319 828.319 828.319 0.707386 0.707386 0.707386 0.707386
7401.19 822.04 822.04 822.04 822.04 0.702571 0.702571 0.702571 0.702571
7241.62 811.583 811.583 811.583 811.583 0.70889 0.70889 0.70889 0.70889
7124.06 804.565 804.565 804.565 804.565 0.716596 0.716596 0.716596 0.716596
7141.68 810.423 810.423 810.423 810.423 0.724307 0.724307 0.724307 0.724307
7191.81 818.63 818.63 818.63 818.63 0.728829 0.728829 0.728829 0.728829
7214.44 821.716 821.716 821.716 821.716 0.727493 0.727493 0.727493 0.727493
7222.41 824.325 824.325 824.325 824.325 0.726287 0.726287 0.726287 0.726287
7268.27 830.249 830.249 830.249 830.249 0.72072 0.72072 0.72072 0.72072
7351.48 841.165 841.165 841.165 841.165 0.714474 0.714474 0.714474 0.714474
7392.89 851.037 851.037 851.037 851.037 0.71174 0.71174 0.71174 0.71174
7420.26 860.746 860.746 860.746 860.746 0.705317 0.705317 0.705317 0.705317
7417.9 862.252 862.252 862.252 862.252 0.702348 0.702348 0.702348 0.702348
7401.35 862.287 862.287 862.287 862.287 0.698084 0.698084 0.698084 0.698084
7357.27 859.702 859.702 859.702 859.702 0.693096 0.693096 0.693096 0.693096
7295.53 856.598 856.598 856.598 856.598 0.685265 0.685265 0.685265 0.685265
7253.31 855.475 855.475 855.475 855.475 0.676787 0.676787 0.676787 0.676787
7178.35 852.37 852.37 852.37 852.37 0.676704 0.676704 0.676704 0.676704
7167.7 855.162 855.162 855.162 855.162 0.67705 0.67705 0.67705 0.67705
7157.68 860.084 860.084 860.084 860.084 0.688367 0.688367 0.688367 0.688367
7169.98 864.819 864.819 864.819 864.819 0.69746 0.69746 0.69746 0.69746
7165.06 868.933 868.933 868.933 868.933 0.708362 0.708362 0.708362 0.708362
7210.85 877.606 877.606 877.606 877.606 0.712725 0.712725 0.712725 0.712725
7257.09 884.726 884.726 884.726 884.726 0.714784 0.714784 0.714784 0.714784
7328.7 891.781 891.781 891.781 891.781 0.712035 0.712035 0.712035 0.712035
7416.11 895.366 895.366 895.366 895.366 0.701481 0.701481 0.701481 0.701481
7427.07 884.027 884.027 884.027 884.027 0.689358 0.689358 0.689358 0.689358
7475.24 875.381 875.381 875.381 875.381 0.679164 0.679164 0.679164 0.679164
7482.63 863.131 863.131 863.131 863.131 0.677352 0.677352 0.677352 0.677352
7538.08 863.671 863.671 863.671 863.671 0.676611 0.676611 0.676611 0.676611
7605.77 869.253 869.253 869.253 869.253 0.673467 0.673467 0.673467 0.673467
7670.27 875.525 875.525 875.525 875.525 0.675685 0.675685 0.675685 0.675685
7719.97 877.629 877.629 877.629 877.629 0.676432 0.676432 0.676432 0.676432
7779.98 876.172 876.172 876.172 876.172 0.672384 0.672384 0.672384 0.672384
7656.28 852.668 852.668 852.668 852.668 0.668381 0.668381 0.668381 0.668381
7466.65 826.556 826.556 826.556 826.556 0.668566 0.668566 0.668566 0.668566
7228.24 798.576 798.576 798.576 798.576 0.656957 0.656957 0.656957 0.656957
7222.45 795.634 795.634 795.634 795.634 0.64029 0.64029 0.64029 0.64029
7260.11 799.27 799.27 799.27 799.27 0.639164 0.639164 0.639164 0.639164
7329.02 806.312 806.312 806.312 806.312 0.639913 0.639913 0.639913 0.639913
7371.21 810.161 810.161 810.161 810.161 0.644337 0.644337 0.644337 0.644337
7420.66 812.2 812.2 812.2 812.2 0.648159 0.648159 0.648159 0.648159
7391.16 811.923 811.923 811.923 811.923 0.642299 0.642299 0.642299 0.642299
7538.04 836.788 836.788 836.788 836.788 0.583371 0.583371 0.583371 0.583371
7641.83 875.441 875.441 875.441 875.441 0.556167 0.556167 0.556167 0.556167
7512.42 885.452 885.452 885.452 885.452 0.540477 0.540477 0.540477 0.540477
6987.7 866.875 866.875 866.875 866.875 0.541311 0.541311 0.541311 0.541311
6266.05 829.943 829.943 829.943 829.943 0.54989 0.54989 0.54989 0.54989
6569.78 845.342 845.342 845.342 845.342 0.545435 0.545435 0.545435 0.545435
6282.56 828.41 828.41 828.41 828.41 0.538532 0.538532 0.538532 0.538532
6474.94 839.685 839.685 839.685 839.685 0.542431 0.542431 0.542431 0.542431
6349.62 842.931 842.931 842.931 842.931 0.536422 0.536422 0.536422 0.536422
6296.34 850.472 850.472 850.472 850.472 0.524546 0.524546 0.524546 0.524546
6307.75 876.11 876.11 876.11 876.11 0.517438 0.517438 0.517438 0.517438
6269.36 898.31 898.31 898.31 898.31 0.514908 0.514908 0.514908 0.514908
6260.27 914.59 914.59 914.59 914.59 0.512419 0.512419 0.512419 0.512419
6187.75 918.652 918.652 918.652 918.652 0.516773 0.516773 0.516773 0.516773
6170.71 920.326 920.326 920.326 920.326 0.517609 0.517609 0.517609 0.517609
6188.34 926.404 926.404 926.404 926.404 0.515504 0.515504 0.515504 0.515504
6215.6 934.054 934.054 934.054 934.054 0.515467 0.515467 0.515467 0.515467
6227.36 936.156 936.156 936.156 936.156 0.514597 0.514597 0.514597 0.514597
6229.56 935.381 935.381 935.381 935.381 0.514719 0.514719 0.514719 0.514719
6238.89 934.615 934.615 934.615 934.615 0.51479 0.51479 0.51479 0.51479
6280.02 938.929 938.929 938.929 938.929 0.513528 0.513528 0.513528 0.513528
6297.45 940.629 940.629 940.629 940.629 0.513776 0.513776 0.513776 0.513776
6272.24 934.653 934.653 934.653 934.653 0.517578 0.517578 0.517578 0.517578
6231.8 923.212 923.212 923.212 923.212 0.518913 0.518913 0.518913 0.518913
6279.35 921.141 921.141 921.141 921.141 0.508774 0.508774 0.508774 0.508774
6403.98 929.651 929.651 929.651 929.651 0.499525 0.499525 0.499525 0.499525
6414.22 921.425 921.425 921.425 921.425 0.501692 0.501692 0.501692 0.501692
6376.24 911.996 911.996 911.996 911.996 0.504998 0.504998 0.504998 0.504998
6297.89 900.826 900.826 900.826 900.826 0.50716 0.50716 0.50716 0.50716
6238.17 890.623 890.623 890.623 890.623 0.504711 0.504711 0.504711 0.504711
6266.74 894.032 894.032 894.032 894.032 0.500288 0.500288 0.500288 0.500288
6317.28 900.083 900.083 900.083 900.083 0.499845 0.499845 0.499845 0.499845
6302.87 899.014 899.014 899.014 899.014 0.502418 0.502418 0.502418 0.502418
6267.91 896.71 896.71 896.71 896.71 0.507064 0.507064 0.507064 0.507064
6324.7 908.352 908.352 908.352 908.352 0.510781 0.510781 0.510781 0.510781
6427.1 928.267 928.267 928.267 928.267 0.512166 0.512166 0.512166 0.512166
6497.98 950.196 950.196 950.196 950.196 0.516305 0.516305 0.516305 0.516305
6463.04 954.552 954.552 954.552 954.552 0.519094 0.519094 0.519094 0.519094
6405.44 951.994 951.994 951.994 951.994 0.521435 0.521435 0.521435 0.521435
6617.62 978.215 978.215 978.215 978.215 0.515403 0.515403 0.515403 0.515403
6693.21 985.636 985.636 985.636 985.636 0.512121 0.512121 0.512121 0.512121
6770.46 982.38 982.38 982.38 982.38 0.509092 0.509092 0.509092 0.509092
6726.49 984.187 984.187 984.187 984.187 0.510776 0.510776 0.510776 0.510776
6753.23 980.11 980.11 980.11 980.11 0.513212 0.513212 0.513212 0.513212
6826.18 979.541 979.541 979.541 979.541 0.520002 0.520002 0.520002 0.520002
6958.76 985.523 985.523 985.523 985.523 0.521818 0.521818 0.521818 0.521818
6893.43 982.546 982.546 982.546 982.546 0.520904 0.520904 0.520904 0.520904
6959.31 985.682 985.682 985.682 985.682 0.520993 0.520993 0.520993 0.520993
6919.53 983.772 983.772 983.772 983.772 0.520935 0.520935 0.520935 0.520935
6928.43 981.246 981.246 981.246 981.246 0.519878 0.519878 0.519878 0.519878
6919.7 977.703 977.703 977.703 977.703 0.518889 0.518889 0.518889 0.518889
6920.31 974.918 974.918 974.918 974.918 0.518603 0.518603 0.518603 0.518603
6950.64 974.913 974.913 974.913 974.913 0.518267 0.518267 0.518267 0.518267
6974.19 975.616 975.616 975.616 975.616 0.51997 0.51997 0.51997 0.51997
6981.85 975.654 975.654 975.654 975.654 0.523655 0.523655 0.523655 0.523655
6974.71 976.837 976.837 976.837 976.837 0.524709 0.524709 0.524709 0.524709
6938.32 975.316 975.316 975.316 975.316 0.528767 0.528767 0.528767 0.528767
6918.99 997.386 997.386 997.386 997.386 0.532734 0.532734 0.532734 0.532734
6929.12 1007.31 1007.31 1007.31 1007.31 0.535944 0.535944 0.535944 0.535944
6926.75 1010.38 1010.38 1010.38 1010.38 0.536487 0.536487 0.536487 0.536487
6928.33 1008.23 1008.23 1008.23 1008.23 0.536108 0.536108 0.536108 0.536108
6925.72 1008 1008 1008 1008 0.535741 0.535741 0.535741 0.535741
6926.18 1008.03 1008.03 1008.03 1008.03 0.536185 0.536185 0.536185 0.536185
6930.99 1008.42 1008.42 1008.42 1008.42 0.540712 0.540712 0.540712 0.540712
6920.36 1018.17 1018.17 1018.17 1018.17 0.547499 0.547499 0.547499 0.547499
6927.1 1011.67 1011.67 1011.67 1011.67 0.542978 0.542978 0.542978 0.542978
6896.33 1012.65 1012.65 1012.65 1012.65 0.541316 0.541316 0.541316 0.541316
6602.99 1023.44 1023.44 1023.44 1023.44 0.525365 0.525365 0.525365 0.525365
6750.79 1017.66 1017.66 1017.66 1017.66 0.533426 0.533426 0.533426 0.533426
7268.15 967.811 967.811 967.811 967.811 0.542086 0.542086 0.542086 0.542086
6811.42 1011.39 1011.39 1011.39 1011.39 0.534446 0.534446 0.534446 0.534446
6891.57 1005.5 1005.5 1005.5 1005.5 0.536463 0.536463 0.536463 0.536463
7047.23 999.143 999.143 999.143 999.143 0.539106 0.539106 0.539106 0.539106
6915.96 1004.49 1004.49 1004.49 1004.49 0.536869 0.536869 0.536869 0.536869
6934.8 1003.16 1003.16 1003.16 1003.16 0.53756 0.53756 0.53756 0.53756
6923.37 1003.96 1003.96 1003.96 1003.96 0.537141 0.537141 0.537141 0.537141
6925.66 1003.91 1003.91 1003.91 1003.91 0.537108 0.537108 0.537108 0.537108
6948.68 1003.4 1003.4 1003.4 1003.4 0.536783 0.536783 0.536783 0.536783
6989.42 1004.91 1004.91 1004.91 1004.91 0.535775 0.535775 0.535775 0.535775
7035.85 1010.26 1010.26 1010.26 1010.26 0.536337 0.536337 0.536337 0.536337
6993.79 1005.41 1005.41 1005.41 1005.41 0.535832 0.535832 0.535832 0.535832
6995.49 1005.8 1005.8 1005.8 1005.8 0.5355 0.5355 0.5355 0.5355
6996.5 1006.79 1006.79 1006.79 1006.79 0.535353 0.535353 0.535353 0.535353
6997.32 1008.63 1008.63 1008.63 1008.63 0.535014 0.535014 0.535014 0.535014
6998.11 1012.18 1012.18 1012.18 1012.18 0.534284 0.534284 0.534284 0.534284
6999.97 1019.37 1019.37 1019.37 1019.37 0.533276 0.533276 0.533276 0.533276
7000.29 1029.47 1029.47 1029.47 1029.47 0.531937 0.531937 0.531937 0.531937
6995.82 1046.92 1046.92 1046.92 1046.92 0.52941 0.52941 0.52941 0.52941
6999.04 1033.59 1033.59 1033.59 1033.59 0.531336 0.531336 0.531336 0.531336
7003.78 1036.59 1036.59 1036.59 1036.59 0.530352 0.530352 0.530352 0.530352
6991.99 1045.27 1045.27 1045.27 1045.27 0.52872 0.52872 0.52872 0.52872
6995.93 1059.91 1059.91 1059.91 1059.91 0.525753 0.525753 0.525753 0.525753
6965.15 1068.67 1068.67 1068.67 1068.67 0.523163 0.523163 0.523163 0.523163
6969.68 1069.58 1069.58 1069.58 1069.58 0.524003 0.524003 0.524003 0.524003
6986.18 1069.5 1069.5 1069.5 1069.5 0.523948 0.523948 0.523948 0.523948
6995.98 1070.7 1070.7 1070.7 1070.7 0.524612 0.524612 0.524612 0.524612
6994.77 1071.78 1071.78 1071.78 1071.78 0.524525 0.524525 0.524525 0.524525
6999.43 1073.07 1073.07 1073.07 1073.07 0.523513 0.523513 0.523513 0.523513
6998.2 1072.16 1072.16 1072.16 1072.16 0.524043 0.524043 0.524043 0.524043
6990.42 1070.41 1070.41 1070.41 1070.41 0.524257 0.524257 0.524257 0.524257
6990.12 1070.09 1070.09 1070.09 1070.09 0.524521 0.524521 0.524521 0.524521
6989.31 1069.84 1069.84 1069.84 1069.84 0.524609 0.524609 0.524609 0.524609
6990.85 1070.05 1070.05 1070.05 1070.05 0.524553 0.524553 0.524553 0.524553
6991.43 1070.34 1070.34 1070.34 1070.34 0.52453 0.52453 0.52453 0.52453
6992.43 1070.53 1070.53 1070.53 1070.53 0.52452 0.52452 0.52452 0.52452
6993.19 1070.73 1070.73 1070.73 1070.73 0.524446 0.524446 0.524446 0.524446
6993.38 1070.8 1070.8 1070.8 1070.8 0.524407 0.524407 0.524407 0.524407
6993.24 1070.75 1070.75 1070.75 1070.75 0.524435 0.524435 0.524435 0.524435
6993.21 1070.73 1070.73 1070.73 1070.73 0.524442 0.524442 0.524442 0.524442
6993.19 1070.73 1070.73 1070.73 1070.73 0.524441 0.524441 0.524441 0.524441
6993.05 1070.72 1070.72 1070.72 1070.72 0.524438 0.524438 0.524438 0.524438
6992.89 1070.71 1070.71 1070.71 1070.71 0.524434 0.524434 0.524434 0.524434
6992.83 1070.69 1070.69 1070.69 1070.69 0.524424 0.524424 0.524424 0.524424
6992.86 1070.7 1070.7 1070.7 1070.7 0.52443 0.52443 0.52443 0.52443
6992.85 1070.7 1070.7 1070.7 1070.7 0.524429 0.524429 0.524429 0.524429
6992.88 1070.69 1070.69 1070.69 1070.69 0.524432 0.524432 0.524432 0.524432
6992.89 1070.69 1070.69 1070.69 1070.69 0.524433 0.524433 0.524433 0.524433
6992.88 1070.69 1070.69 1070.69 1070.69 0.524435 0.524435 0.524435 0.524435
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.86 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.88 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.89 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.86 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.87 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
6992.89 1070.68 1070.68 1070.68 1070.68 0.524436 0.524436 0.524436 0.524436
