Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
6468.15 1149.18 1149.18 1149.18 1149.18 0.399799 0.399799 0.399799 0.399799
6449.26 1146.31 1146.31 1146.31 1146.31 0.400005 0.400005 0.400005 0.400005
6473.59 1151.19 1151.19 1151.19 1151.19 0.39987 0.39987 0.39987 0.39987
6455.98 1147.66 1147.66 1147.66 1147.66 0.399967 0.399967 0.399967 0.399967
6454.11 1147.16 1147.16 1147.16 1147.16 0.399788 0.399788 0.399788 0.399788
6452.67 1146.92 1146.92 1146.92 1146.92 0.399782 0.399782 0.399782 0.399782
6451.36 1146.7 1146.7 1146.7 1146.7 0.399789 0.399789 0.399789 0.399789
6450.84 1146.69 1146.69 1146.69 1146.69 0.399785 0.399785 0.399785 0.399785
6445.82 1146.64 1146.64 1146.64 1146.64 0.399741 0.399741 0.399741 0.399741
6446.79 1147.8 1147.8 1147.8 1147.8 0.40004 0.40004 0.40004 0.40004
6438.29 1147.41 1147.41 1147.41 1147.41 0.400189 0.400189 0.400189 0.400189
6425.68 1148.47 1148.47 1148.47 1148.47 0.400646 0.400646 0.400646 0.400646
6427.91 1148.58 1148.58 1148.58 1148.58 0.400618 0.400618 0.400618 0.400618
6429.92 1149.05 1149.05 1149.05 1149.05 0.400662 0.400662 0.400662 0.400662
6433.99 1149.78 1149.78 1149.78 1149.78 0.400608 0.400608 0.400608 0.400608
6435.04 1150.11 1150.11 1150.11 1150.11 0.400622 0.400622 0.400622 0.400622
6432.88 1149.65 1149.65 1149.65 1149.65 0.400665 0.400665 0.400665 0.400665
6431.6 1149.59 1149.59 1149.59 1149.59 0.400698 0.400698 0.400698 0.400698
6436.31 1150.87 1150.87 1150.87 1150.87 0.400441 0.400441 0.400441 0.400441
6436.35 1150.89 1150.89 1150.89 1150.89 0.400425 0.400425 0.400425 0.400425
6435.66 1150.75 1150.75 1150.75 1150.75 0.400457 0.400457 0.400457 0.400457
6435.89 1150.84 1150.84 1150.84 1150.84 0.400486 0.400486 0.400486 0.400486
6438.28 1151.69 1151.69 1151.69 1151.69 0.400773 0.400773 0.400773 0.400773
6431.74 1151.34 1151.34 1151.34 1151.34 0.400806 0.400806 0.400806 0.400806
6400.94 1145.98 1145.98 1145.98 1145.98 0.401 0.401 0.401 0.401
6397.33 1145.66 1145.66 1145.66 1145.66 0.401194 0.401194 0.401194 0.401194
6399.76 1145.87 1145.87 1145.87 1145.87 0.401062 0.401062 0.401062 0.401062
6399.2 1145.74 1145.74 1145.74 1145.74 0.401052 0.401052 0.401052 0.401052
6399.67 1145.85 1145.85 1145.85 1145.85 0.40106 0.40106 0.40106 0.40106
6401.43 1146.2 1146.2 1146.2 1146.2 0.401043 0.401043 0.401043 0.401043
6400.11 1145.9 1145.9 1145.9 1145.9 0.401091 0.401091 0.401091 0.401091
6399.46 1145.8 1145.8 1145.8 1145.8 0.401083 0.401083 0.401083 0.401083
6399.52 1145.85 1145.85 1145.85 1145.85 0.401027 0.401027 0.401027 0.401027
6399.59 1145.78 1145.78 1145.78 1145.78 0.401065 0.401065 0.401065 0.401065
6400.54 1145.04 1145.04 1145.04 1145.04 0.401445 0.401445 0.401445 0.401445
6413.72 1147.23 1147.23 1147.23 1147.23 0.401504 0.401504 0.401504 0.401504
6409.43 1146.4 1146.4 1146.4 1146.4 0.400137 0.400137 0.400137 0.400137
6412.55 1147 1147 1147 1147 0.401178 0.401178 0.401178 0.401178
6374.66 1139.62 1139.62 1139.62 1139.62 0.402126 0.402126 0.402126 0.402126
6409.41 1146.39 1146.39 1146.39 1146.39 0.401256 0.401256 0.401256 0.401256
6402.64 1144.58 1144.58 1144.58 1144.58 0.401724 0.401724 0.401724 0.401724
6409.13 1146.32 1146.32 1146.32 1146.32 0.401275 0.401275 0.401275 0.401275
6408.66 1146.24 1146.24 1146.24 1146.24 0.401271 0.401271 0.401271 0.401271
6408.76 1146.26 1146.26 1146.26 1146.26 0.401271 0.401271 0.401271 0.401271
6409.81 1146.47 1146.47 1146.47 1146.47 0.401267 0.401267 0.401267 0.401267
6409.69 1146.46 1146.46 1146.46 1146.46 0.401266 0.401266 0.401266 0.401266
6408.45 1146.38 1146.38 1146.38 1146.38 0.401259 0.401259 0.401259 0.401259
6403.6 1145.93 1145.93 1145.93 1145.93 0.401422 0.401422 0.401422 0.401422
6408.22 1146.36 1146.36 1146.36 1146.36 0.401267 0.401267 0.401267 0.401267
6407.7 1146.27 1146.27 1146.27 1146.27 0.401257 0.401257 0.401257 0.401257
6406.98 1146.13 1146.13 1146.13 1146.13 0.401274 0.401274 0.401274 0.401274
6407.61 1146.25 1146.25 1146.25 1146.25 0.401259 0.401259 0.401259 0.401259
6407.62 1146.26 1146.26 1146.26 1146.26 0.401258 0.401258 0.401258 0.401258
6407.61 1146.25 1146.25 1146.25 1146.25 0.401258 0.401258 0.401258 0.401258
6407.48 1146.21 1146.21 1146.21 1146.21 0.401262 0.401262 0.401262 0.401262
6407.28 1146.12 1146.12 1146.12 1146.12 0.401272 0.401272 0.401272 0.401272
6407.06 1146 1146 1146 1146 0.401277 0.401277 0.401277 0.401277
6407.05 1145.99 1145.99 1145.99 1145.99 0.40128 0.40128 0.40128 0.40128
6407.06 1146 1146 1146 1146 0.401278 0.401278 0.401278 0.401278
6407.05 1146 1146 1146 1146 0.401278 0.401278 0.401278 0.401278
6407.05 1146 1146 1146 1146 0.401278 0.401278 0.401278 0.401278
6407.01 1145.98 1145.98 1145.98 1145.98 0.401279 0.401279 0.401279 0.401279
6406.97 1145.95 1145.95 1145.95 1145.95 0.401282 0.401282 0.401282 0.401282
6406.96 1145.95 1145.95 1145.95 1145.95 0.401282 0.401282 0.401282 0.401282
6406.96 1145.95 1145.95 1145.95 1145.95 0.401282 0.401282 0.401282 0.401282
6406.96 1145.95 1145.95 1145.95 1145.95 0.401282 0.401282 0.401282 0.401282
6406.95 1145.95 1145.95 1145.95 1145.95 0.401282 0.401282 0.401282 0.401282
6407 1145.95 1145.95 1145.95 1145.95 0.401282 0.401282 0.401282 0.401282
6406.95 1145.95 1145.95 1145.95 1145.95 0.401282 0.401282 0.401282 0.401282
6406.95 1145.95 1145.95 1145.95 1145.95 0.401282 0.401282 0.401282 0.401282
6406.94 1145.95 1145.95 1145.95 1145.95 0.401282 0.401282 0.401282 0.401282
6406.83 1145.93 1145.93 1145.93 1145.93 0.401283 0.401283 0.401283 0.401283
6406.93 1145.94 1145.94 1145.94 1145.94 0.401282 0.401282 0.401282 0.401282
6406.93 1145.94 1145.94 1145.94 1145.94 0.401282 0.401282 0.401282 0.401282
6406.91 1145.94 1145.94 1145.94 1145.94 0.401283 0.401283 0.401283 0.401283
6406.86 1145.93 1145.93 1145.93 1145.93 0.401283 0.401283 0.401283 0.401283
6406.84 1145.94 1145.94 1145.94 1145.94 0.401282 0.401282 0.401282 0.401282
6406.85 1145.94 1145.94 1145.94 1145.94 0.401282 0.401282 0.401282 0.401282
6406.85 1145.94 1145.94 1145.94 1145.94 0.401282 0.401282 0.401282 0.401282
6406.83 1145.95 1145.95 1145.95 1145.95 0.401281 0.401281 0.401281 0.401281
6406.82 1145.95 1145.95 1145.95 1145.95 0.40128 0.40128 0.40128 0.40128
6406.81 1145.95 1145.95 1145.95 1145.95 0.40128 0.40128 0.40128 0.40128
6406.81 1145.95 1145.95 1145.95 1145.95 0.40128 0.40128 0.40128 0.40128
6406.81 1145.95 1145.95 1145.95 1145.95 0.40128 0.40128 0.40128 0.40128
6406.81 1145.95 1145.95 1145.95 1145.95 0.40128 0.40128 0.40128 0.40128
6406.81 1145.95 1145.95 1145.95 1145.95 0.40128 0.40128 0.40128 0.40128
6406.81 1145.95 1145.95 1145.95 1145.95 0.40128 0.40128 0.40128 0.40128
5418.65 1145.95 1145.95 1145.95 1145.95 0.40128 0.40128 0.40128 0.40128
5418.84 1145.99 1145.99 1145.99 1145.99 0.401277 0.401277 0.401277 0.401277
5420.72 1146.4 1146.4 1146.4 1146.4 0.401249 0.401249 0.401249 0.401249
5439.67 1150.47 1150.47 1150.47 1150.47 0.400961 0.400961 0.400961 0.400961
5634.88 1192.42 1192.42 1192.42 1192.42 0.398143 0.398143 0.398143 0.398143
5859.4 1243.59 1243.59 1243.59 1243.59 0.401637 0.401637 0.401637 0.401637
5758.42 1195.99 1195.99 1195.99 1195.99 0.407474 0.407474 0.407474 0.407474
5892.42 1183.02 1183.02 1183.02 1183.02 0.407527 0.407527 0.407527 0.407527
5800.54 1188.12 1188.12 1188.12 1188.12 0.407716 0.407716 0.407716 0.407716
5964.28 1202.21 1202.21 1202.21 1202.21 0.406264 0.406264 0.406264 0.406264
6391.61 1269.45 1269.45 1269.45 1269.45 0.416191 0.416191 0.416191 0.416191
6963.54 1355.98 1355.98 1355.98 1355.98 0.438477 0.438477 0.438477 0.438477
7391.91 1421.12 1421.12 1421.12 1421.12 0.447252 0.447252 0.447252 0.447252
7896.75 1493.63 1493.63 1493.63 1493.63 0.460191 0.460191 0.460191 0.460191
7684.9 1446.66 1446.66 1446.66 1446.66 0.529525 0.529525 0.529525 0.529525
8149.47 1513.46 1513.46 1513.46 1513.46 0.577494 0.577494 0.577494 0.577494
8830.07 1628.77 1628.77 1628.77 1628.77 0.634722 0.634722 0.634722 0.634722
9455.9 1732.7 1732.7 1732.7 1732.7 0.688149 0.688149 0.688149 0.688149
10522 1899.14 1899.14 1899.14 1899.14 0.697017 0.697017 0.697017 0.697017
10462.4 1885.6 1885.6 1885.6 1885.6 0.712846 0.712846 0.712846 0.712846
10313.1 1856.08 1856.08 1856.08 1856.08 0.738611 0.738611 0.738611 0.738611
10746.8 1911.59 1911.59 1911.59 1911.59 0.734732 0.734732 0.734732 0.734732
11303.7 1946.29 1946.29 1946.29 1946.29 0.705832 0.705832 0.705832 0.705832
11691.8 1941.86 1941.86 1941.86 1941.86 0.674206 0.674206 0.674206 0.674206
11796.7 1890.68 1890.68 1890.68 1890.68 0.647582 0.647582 0.647582 0.647582
11902.1 1812.75 1812.75 1812.75 1812.75 0.605446 0.605446 0.605446 0.605446
12657.9 1821.19 1821.19 1821.19 1821.19 0.563603 0.563603 0.563603 0.563603
13440 1815.97 1815.97 1815.97 1815.97 0.538437 0.538437 0.538437 0.538437
14159.8 1846.53 1846.53 1846.53 1846.53 0.53682 0.53682 0.53682 0.53682
13966 1808.08 1808.08 1808.08 1808.08 0.546191 0.546191 0.546191 0.546191
13494.8 1734.79 1734.79 1734.79 1734.79 0.564287 0.564287 0.564287 0.564287
13216.6 1690.94 1690.94 1690.94 1690.94 0.579355 0.579355 0.579355 0.579355
12905.9 1642.94 1642.94 1642.94 1642.94 0.597767 0.597767 0.597767 0.597767
12823 1627.62 1627.62 1627.62 1627.62 0.616104 0.616104 0.616104 0.616104
12894.1 1628.86 1628.86 1628.86 1628.86 0.609776 0.609776 0.609776 0.609776
12926.7 1638.07 1638.07 1638.07 1638.07 0.605815 0.605815 0.605815 0.605815
12647.4 1614.15 1614.15 1614.15 1614.15 0.605498 0.605498 0.605498 0.605498
12491.6 1607.18 1607.18 1607.18 1607.18 0.594577 0.594577 0.594577 0.594577
12328.5 1591.91 1591.91 1591.91 1591.91 0.58654 0.58654 0.58654 0.58654
11883.9 1545.59 1545.59 1545.59 1545.59 0.591197 0.591197 0.591197 0.591197
11734.6 1528.72 1528.72 1528.72 1528.72 0.587206 0.587206 0.587206 0.587206
11502.1 1501.77 1501.77 1501.77 1501.77 0.58397 0.58397 0.58397 0.58397
11247.4 1472.59 1472.59 1472.59 1472.59 0.586242 0.586242 0.586242 0.586242
11107.5 1456.96 1456.96 1456.96 1456.96 0.588688 0.588688 0.588688 0.588688
10996.9 1444.58 1444.58 1444.58 1444.58 0.589056 0.589056 0.589056 0.589056
10957.3 1441.03 1441.03 1441.03 1441.03 0.589808 0.589808 0.589808 0.589808
10936.3 1439.59 1439.59 1439.59 1439.59 0.587734 0.587734 0.587734 0.587734
10940 1442.55 1442.55 1442.55 1442.55 0.586416 0.586416 0.586416 0.586416
11047.9 1458.52 1458.52 1458.52 1458.52 0.578982 0.578982 0.578982 0.578982
11139.5 1473.14 1473.14 1473.14 1473.14 0.575691 0.575691 0.575691 0.575691
11223.2 1489.23 1489.23 1489.23 1489.23 0.573544 0.573544 0.573544 0.573544
11228.3 1494.98 1494.98 1494.98 1494.98 0.574607 0.574607 0.574607 0.574607
11325.1 1513.89 1513.89 1513.89 1513.89 0.574122 0.574122 0.574122 0.574122
11367.1 1523.71 1523.71 1523.71 1523.71 0.575045 0.575045 0.575045 0.575045
11427.4 1537.54 1537.54 1537.54 1537.54 0.576028 0.576028 0.576028 0.576028
11357 1535.32 1535.32 1535.32 1535.32 0.580836 0.580836 0.580836 0.580836
11302.6 1533.15 1533.15 1533.15 1533.15 0.58287 0.58287 0.58287 0.58287
11144.2 1519.05 1519.05 1519.05 1519.05 0.584582 0.584582 0.584582 0.584582
11000.8 1506.85 1506.85 1506.85 1506.85 0.583861 0.583861 0.583861 0.583861
10900.7 1499.44 1499.44 1499.44 1499.44 0.580886 0.580886 0.580886 0.580886
10837.1 1495.5 1495.5 1495.5 1495.5 0.575887 0.575887 0.575887 0.575887
10809.9 1494.05 1494.05 1494.05 1494.05 0.572639 0.572639 0.572639 0.572639
10752.7 1491.12 1491.12 1491.12 1491.12 0.571607 0.571607 0.571607 0.571607
10724.7 1493.32 1493.32 1493.32 1493.32 0.571886 0.571886 0.571886 0.571886
10791.6 1510.42 1510.42 1510.42 1510.42 0.570744 0.570744 0.570744 0.570744
10915.6 1539.63 1539.63 1539.63 1539.63 0.569655 0.569655 0.569655 0.569655
10916.3 1551.22 1551.22 1551.22 1551.22 0.571326 0.571326 0.571326 0.571326
10878.3 1552.99 1552.99 1552.99 1552.99 0.575756 0.575756 0.575756 0.575756
10942.9 1559.32 1559.32 1559.32 1559.32 0.576521 0.576521 0.576521 0.576521
11001.3 1562.54 1562.54 1562.54 1562.54 0.575985 0.575985 0.575985 0.575985
11105.5 1571.13 1571.13 1571.13 1571.13 0.575227 0.575227 0.575227 0.575227
11174.7 1578.88 1578.88 1578.88 1578.88 0.573129 0.573129 0.573129 0.573129
11187.6 1581.53 1581.53 1581.53 1581.53 0.572672 0.572672 0.572672 0.572672
11235.2 1584.59 1584.59 1584.59 1584.59 0.569738 0.569738 0.569738 0.569738
11151.1 1565.75 1565.75 1565.75 1565.75 0.57239 0.57239 0.57239 0.57239
10977 1526.69 1526.69 1526.69 1526.69 0.585728 0.585728 0.585728 0.585728
10879.1 1496.48 1496.48 1496.48 1496.48 0.60292 0.60292 0.60292 0.60292
10776.7 1449.62 1449.62 1449.62 1449.62 0.606189 0.606189 0.606189 0.606189
10597.2 1396.99 1396.99 1396.99 1396.99 0.594802 0.594802 0.594802 0.594802
10547.2 1357.62 1357.62 1357.62 1357.62 0.566541 0.566541 0.566541 0.566541
10638 1343.06 1343.06 1343.06 1343.06 0.538583 0.538583 0.538583 0.538583
10738.5 1332.38 1332.38 1332.38 1332.38 0.521008 0.521008 0.521008 0.521008
10916.8 1322.32 1322.32 1322.32 1322.32 0.513158 0.513158 0.513158 0.513158
10614 1283.46 1283.46 1283.46 1283.46 0.557741 0.557741 0.557741 0.557741
10442.8 1270.58 1270.58 1270.58 1270.58 0.575966 0.575966 0.575966 0.575966
10419.4 1299.13 1299.13 1299.13 1299.13 0.582527 0.582527 0.582527 0.582527
10421.4 1346.51 1346.51 1346.51 1346.51 0.561322 0.561322 0.561322 0.561322
10395.1 1350.62 1350.62 1350.62 1350.62 0.558611 0.558611 0.558611 0.558611
10296.5 1350.2 1350.2 1350.2 1350.2 0.553568 0.553568 0.553568 0.553568
10194.2 1360.22 1360.22 1360.22 1360.22 0.548468 0.548468 0.548468 0.548468
10227.2 1407.66 1407.66 1407.66 1407.66 0.542706 0.542706 0.542706 0.542706
10554.2 1510.17 1510.17 1510.17 1510.17 0.53837 0.53837 0.53837 0.53837
10812.7 1602.71 1602.71 1602.71 1602.71 0.534093 0.534093 0.534093 0.534093
10916.4 1657.19 1657.19 1657.19 1657.19 0.534279 0.534279 0.534279 0.534279
10873.9 1685.09 1685.09 1685.09 1685.09 0.536259 0.536259 0.536259 0.536259
10744 1680.58 1680.58 1680.58 1680.58 0.534801 0.534801 0.534801 0.534801
10701.5 1688.86 1688.86 1688.86 1688.86 0.53065 0.53065 0.53065 0.53065
10696.8 1690.68 1690.68 1690.68 1690.68 0.52976 0.52976 0.52976 0.52976
10663.6 1689.1 1689.1 1689.1 1689.1 0.527017 0.527017 0.527017 0.527017
10536.6 1681.32 1681.32 1681.32 1681.32 0.526931 0.526931 0.526931 0.526931
10421.9 1677.18 1677.18 1677.18 1677.18 0.527372 0.527372 0.527372 0.527372
10300.7 1673.54 1673.54 1673.54 1673.54 0.529348 0.529348 0.529348 0.529348
10261.4 1681.79 1681.79 1681.79 1681.79 0.533019 0.533019 0.533019 0.533019
10165.9 1668.88 1668.88 1668.88 1668.88 0.534505 0.534505 0.534505 0.534505
10117.7 1658.86 1658.86 1658.86 1658.86 0.532829 0.532829 0.532829 0.532829
10120.1 1658.27 1658.27 1658.27 1658.27 0.532353 0.532353 0.532353 0.532353
10160.7 1662.94 1662.94 1662.94 1662.94 0.531728 0.531728 0.531728 0.531728
10239.4 1671.63 1671.63 1671.63 1671.63 0.532888 0.532888 0.532888 0.532888
10308 1678.42 1678.42 1678.42 1678.42 0.533859 0.533859 0.533859 0.533859
10313 1672.96 1672.96 1672.96 1672.96 0.5337 0.5337 0.5337 0.5337
10348 1674.09 1674.09 1674.09 1674.09 0.533097 0.533097 0.533097 0.533097
10312.9 1652.03 1652.03 1652.03 1652.03 0.526748 0.526748 0.526748 0.526748
10321.6 1633.26 1633.26 1633.26 1633.26 0.521108 0.521108 0.521108 0.521108
10424.5 1634.82 1634.82 1634.82 1634.82 0.51716 0.51716 0.51716 0.51716
10482.2 1622.34 1622.34 1622.34 1622.34 0.518967 0.518967 0.518967 0.518967
10518.2 1606.38 1606.38 1606.38 1606.38 0.520667 0.520667 0.520667 0.520667
10578.3 1587.34 1587.34 1587.34 1587.34 0.5202 0.5202 0.5202 0.5202
10775.6 1582.74 1582.74 1582.74 1582.74 0.51619 0.51619 0.51619 0.51619
10786.2 1550.25 1550.25 1550.25 1550.25 0.511859 0.511859 0.511859 0.511859
10655.4 1527.66 1527.66 1527.66 1527.66 0.511619 0.511619 0.511619 0.511619
10491.7 1497.55 1497.55 1497.55 1497.55 0.507647 0.507647 0.507647 0.507647
10513.9 1499.28 1499.28 1499.28 1499.28 0.496084 0.496084 0.496084 0.496084
10504.5 1487.47 1487.47 1487.47 1487.47 0.503425 0.503425 0.503425 0.503425
10661 1505.36 1505.36 1505.36 1505.36 0.507414 0.507414 0.507414 0.507414
11159.6 1570.15 1570.15 1570.15 1570.15 0.499251 0.499251 0.499251 0.499251
10905 1536.95 1536.95 1536.95 1536.95 0.50314 0.50314 0.50314 0.50314
10903.6 1557.08 1557.08 1557.08 1557.08 0.508014 0.508014 0.508014 0.508014
10903.7 1544.78 1544.78 1544.78 1544.78 0.504995 0.504995 0.504995 0.504995
10797.2 1553.31 1553.31 1553.31 1553.31 0.499323 0.499323 0.499323 0.499323
10745.4 1556.42 1556.42 1556.42 1556.42 0.499203 0.499203 0.499203 0.499203
10694.8 1566.65 1566.65 1566.65 1566.65 0.49847 0.49847 0.49847 0.49847
10656.6 1577.11 1577.11 1577.11 1577.11 0.497997 0.497997 0.497997 0.497997
10573.2 1581.54 1581.54 1581.54 1581.54 0.500175 0.500175 0.500175 0.500175
10686.9 1615.86 1615.86 1615.86 1615.86 0.49583 0.49583 0.49583 0.49583
10585.4 1592.34 1592.34 1592.34 1592.34 0.502836 0.502836 0.502836 0.502836
10406.6 1523.56 1523.56 1523.56 1523.56 0.511628 0.511628 0.511628 0.511628
10495.2 1557.4 1557.4 1557.4 1557.4 0.507132 0.507132 0.507132 0.507132
10608.6 1539.77 1539.77 1539.77 1539.77 0.503576 0.503576 0.503576 0.503576
10649.9 1507.75 1507.75 1507.75 1507.75 0.505946 0.505946 0.505946 0.505946
10647.2 1517.06 1517.06 1517.06 1517.06 0.505333 0.505333 0.505333 0.505333
10625.6 1524.84 1524.84 1524.84 1524.84 0.504445 0.504445 0.504445 0.504445
10435.3 1608.29 1608.29 1608.29 1608.29 0.495522 0.495522 0.495522 0.495522
10515.6 1569.16 1569.16 1569.16 1569.16 0.499575 0.499575 0.499575 0.499575
10409.8 1628.86 1628.86 1628.86 1628.86 0.492235 0.492235 0.492235 0.492235
10365.7 1685.63 1685.63 1685.63 1685.63 0.487762 0.487762 0.487762 0.487762
10408.8 1629.83 1629.83 1629.83 1629.83 0.492158 0.492158 0.492158 0.492158
10409.8 1630.73 1630.73 1630.73 1630.73 0.492339 0.492339 0.492339 0.492339
10411.3 1632.35 1632.35 1632.35 1632.35 0.492688 0.492688 0.492688 0.492688
10427.3 1648.84 1648.84 1648.84 1648.84 0.496205 0.496205 0.496205 0.496205
10466.6 1683.19 1683.19 1683.19 1683.19 0.503486 0.503486 0.503486 0.503486
10538.2 1744.66 1744.66 1744.66 1744.66 0.516263 0.516263 0.516263 0.516263
10476.4 1692.41 1692.41 1692.41 1692.41 0.505442 0.505442 0.505442 0.505442
10490.2 1702.65 1702.65 1702.65 1702.65 0.507012 0.507012 0.507012 0.507012
10481.2 1696.01 1696.01 1696.01 1696.01 0.505995 0.505995 0.505995 0.505995
10485.7 1699.57 1699.57 1699.57 1699.57 0.506412 0.506412 0.506412 0.506412
10493.9 1704.91 1704.91 1704.91 1704.91 0.506655 0.506655 0.506655 0.506655
10503.7 1711.37 1711.37 1711.37 1711.37 0.50694 0.50694 0.50694 0.50694
10608.1 1778.23 1778.23 1778.23 1778.23 0.509757 0.509757 0.509757 0.509757
10733.2 1844.24 1844.24 1844.24 1844.24 0.512066 0.512066 0.512066 0.512066
10660.5 1806.26 1806.26 1806.26 1806.26 0.510783 0.510783 0.510783 0.510783
10623 1786.31 1786.31 1786.31 1786.31 0.510063 0.510063 0.510063 0.510063
10611.6 1780.12 1780.12 1780.12 1780.12 0.50983 0.50983 0.50983 0.50983
10615 1780.69 1780.69 1780.69 1780.69 0.509861 0.509861 0.509861 0.509861
10621 1781.65 1781.65 1781.65 1781.65 0.509908 0.509908 0.509908 0.509908
10635.9 1784.27 1784.27 1784.27 1784.27 0.509527 0.509527 0.509527 0.509527
10652.1 1782.42 1782.42 1782.42 1782.42 0.508965 0.508965 0.508965 0.508965
10696.5 1786.68 1786.68 1786.68 1786.68 0.50546 0.50546 0.50546 0.50546
10712.3 1780.73 1780.73 1780.73 1780.73 0.502762 0.502762 0.502762 0.502762
10726.9 1780.77 1780.77 1780.77 1780.77 0.501057 0.501057 0.501057 0.501057
10707 1781.04 1781.04 1781.04 1781.04 0.500853 0.500853 0.500853 0.500853
10676.7 1776.69 1776.69 1776.69 1776.69 0.500828 0.500828 0.500828 0.500828
10657.4 1774.1 1774.1 1774.1 1774.1 0.500894 0.500894 0.500894 0.500894
10661.3 1774.86 1774.86 1774.86 1774.86 0.500911 0.500911 0.500911 0.500911
10665.1 1776.03 1776.03 1776.03 1776.03 0.500866 0.500866 0.500866 0.500866
10678 1778.18 1778.18 1778.18 1778.18 0.501207 0.501207 0.501207 0.501207
10681.8 1780.01 1780.01 1780.01 1780.01 0.50146 0.50146 0.50146 0.50146
10696.9 1783.35 1783.35 1783.35 1783.35 0.501824 0.501824 0.501824 0.501824
10696.5 1782.98 1782.98 1782.98 1782.98 0.502053 0.502053 0.502053 0.502053
10693.7 1781.81 1781.81 1781.81 1781.81 0.502 0.502 0.502 0.502
10680.7 1777.42 1777.42 1777.42 1777.42 0.50173 0.50173 0.50173 0.50173
10675.4 1773.54 1773.54 1773.54 1773.54 0.501681 0.501681 0.501681 0.501681
10674.3 1774.02 1774.02 1774.02 1774.02 0.501705 0.501705 0.501705 0.501705
10673.3 1774.73 1774.73 1774.73 1774.73 0.501575 0.501575 0.501575 0.501575
10674.8 1774.58 1774.58 1774.58 1774.58 0.501631 0.501631 0.501631 0.501631
10674.7 1774.66 1774.66 1774.66 1774.66 0.50163 0.50163 0.50163 0.50163
10674.8 1774.82 1774.82 1774.82 1774.82 0.501623 0.501623 0.501623 0.501623
10675.8 1774.96 1774.96 1774.96 1774.96 0.501636 0.501636 0.501636 0.501636
10675.7 1775.24 1775.24 1775.24 1775.24 0.501633 0.501633 0.501633 0.501633
10676 1775.3 1775.3 1775.3 1775.3 0.501626 0.501626 0.501626 0.501626
10675.8 1775.3 1775.3 1775.3 1775.3 0.501627 0.501627 0.501627 0.501627
10675.5 1775.28 1775.28 1775.28 1775.28 0.501633 0.501633 0.501633 0.501633
10675.3 1775.27 1775.27 1775.27 1775.27 0.501634 0.501634 0.501634 0.501634
10675.3 1775.26 1775.26 1775.26 1775.26 0.501635 0.501635 0.501635 0.501635
10675.4 1775.26 1775.26 1775.26 1775.26 0.501636 0.501636 0.501636 0.501636
10675.4 1775.24 1775.24 1775.24 1775.24 0.501639 0.501639 0.501639 0.501639
10675.4 1775.24 1775.24 1775.24 1775.24 0.50164 0.50164 0.50164 0.50164
10675.4 1775.24 1775.24 1775.24 1775.24 0.501641 0.501641 0.501641 0.501641
10675.4 1775.23 1775.23 1775.23 1775.23 0.501643 0.501643 0.501643 0.501643
10675.4 1775.23 1775.23 1775.23 1775.23 0.501644 0.501644 0.501644 0.501644
10675.4 1775.22 1775.22 1775.22 1775.22 0.501644 0.501644 0.501644 0.501644
10675.4 1775.22 1775.22 1775.22 1775.22 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.3 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
10675.4 1775.21 1775.21 1775.21 1775.21 0.501645 0.501645 0.501645 0.501645
