Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
5195.72 850.212 850.212 850.212 850.212 0.391763 0.391763 0.391763 0.391763
5194.73 850.134 850.134 850.134 850.134 0.391758 0.391758 0.391758 0.391758
5195.2 850.171 850.171 850.171 850.171 0.39176 0.39176 0.39176 0.39176
5195.45 850.306 850.306 850.306 850.306 0.391717 0.391717 0.391717 0.391717
5195.32 850.237 850.237 850.237 850.237 0.391739 0.391739 0.391739 0.391739
5195.28 850.249 850.249 850.249 850.249 0.391749 0.391749 0.391749 0.391749
5195.44 850.288 850.288 850.288 850.288 0.39174 0.39174 0.39174 0.39174
5195.12 850.285 850.285 850.285 850.285 0.391731 0.391731 0.391731 0.391731
5194.6 850.307 850.307 850.307 850.307 0.391731 0.391731 0.391731 0.391731
5189.37 850.526 850.526 850.526 850.526 0.391727 0.391727 0.391727 0.391727
5187.3 851.252 851.252 851.252 851.252 0.391733 0.391733 0.391733 0.391733
5192.01 853.651 853.651 853.651 853.651 0.391771 0.391771 0.391771 0.391771
5190.7 855.927 855.927 855.927 855.927 0.392453 0.392453 0.392453 0.392453
5191.54 854.431 854.431 854.431 854.431 0.392006 0.392006 0.392006 0.392006
5197.5 856.156 856.156 856.156 856.156 0.392032 0.392032 0.392032 0.392032
5193.97 855.136 855.136 855.136 855.136 0.392017 0.392017 0.392017 0.392017
5193.42 855.076 855.076 855.076 855.076 0.392115 0.392115 0.392115 0.392115
5193.77 855.114 855.114 855.114 855.114 0.392051 0.392051 0.392051 0.392051
5192.3 854.989 854.989 854.989 854.989 0.392064 0.392064 0.392064 0.392064
5191.88 855.043 855.043 855.043 855.043 0.392055 0.392055 0.392055 0.392055
5192.1 855.286 855.286 855.286 855.286 0.392046 0.392046 0.392046 0.392046
5192.56 855.591 855.591 855.591 855.591 0.392134 0.392134 0.392134 0.392134
5192.84 855.716 855.716 855.716 855.716 0.392163 0.392163 0.392163 0.392163
5192.79 855.756 855.756 855.756 855.756 0.392157 0.392157 0.392157 0.392157
5192.89 855.88 855.88 855.88 855.88 0.392129 0.392129 0.392129 0.392129
5192.65 855.813 855.813 855.813 855.813 0.392195 0.392195 0.392195 0.392195
5192.8 855.855 855.855 855.855 855.855 0.392153 0.392153 0.392153 0.392153
5191.89 855.694 855.694 855.694 855.694 0.392188 0.392188 0.392188 0.392188
5192.44 855.791 855.791 855.791 855.791 0.392167 0.392167 0.392167 0.392167
5192.28 855.766 855.766 855.766 855.766 0.392165 0.392165 0.392165 0.392165
5192.3 855.802 855.802 855.802 855.802 0.392153 0.392153 0.392153 0.392153
5192.44 855.88 855.88 855.88 855.88 0.39217 0.39217 0.39217 0.39217
5192.38 855.932 855.932 855.932 855.932 0.392169 0.392169 0.392169 0.392169
5191.87 855.958 855.958 855.958 855.958 0.39216 0.39216 0.39216 0.39216
5186.84 856.22 856.22 856.22 856.22 0.39207 0.39207 0.39207 0.39207
5183.84 857.554 857.554 857.554 857.554 0.391965 0.391965 0.391965 0.391965
5184.2 857.752 857.752 857.752 857.752 0.39199 0.39199 0.39199 0.39199
5185.59 858.098 858.098 858.098 858.098 0.392034 0.392034 0.392034 0.392034
5184.41 857.803 857.803 857.803 857.803 0.391996 0.391996 0.391996 0.391996
5184.96 857.885 857.885 857.885 857.885 0.391974 0.391974 0.391974 0.391974
5184.47 857.813 857.813 857.813 857.813 0.391994 0.391994 0.391994 0.391994
5184.47 857.814 857.814 857.814 857.814 0.391995 0.391995 0.391995 0.391995
5184.52 857.818 857.818 857.818 857.818 0.391994 0.391994 0.391994 0.391994
5184.94 857.86 857.86 857.86 857.86 0.391975 0.391975 0.391975 0.391975
5185.05 857.807 857.807 857.807 857.807 0.391969 0.391969 0.391969 0.391969
5185.54 857.757 857.757 857.757 857.757 0.391981 0.391981 0.391981 0.391981
5187.75 857.959 857.959 857.959 857.959 0.391902 0.391902 0.391902 0.391902
5186.27 857.824 857.824 857.824 857.824 0.391955 0.391955 0.391955 0.391955
5186.73 857.837 857.837 857.837 857.837 0.391952 0.391952 0.391952 0.391952
5186.41 857.828 857.828 857.828 857.828 0.391954 0.391954 0.391954 0.391954
5185.69 857.659 857.659 857.659 857.659 0.391963 0.391963 0.391963 0.391963
5186.25 857.79 857.79 857.79 857.79 0.391956 0.391956 0.391956 0.391956
5186.25 857.786 857.786 857.786 857.786 0.391956 0.391956 0.391956 0.391956
5186.3 857.75 857.75 857.75 857.75 0.391952 0.391952 0.391952 0.391952
5186.77 857.755 857.755 857.755 857.755 0.391937 0.391937 0.391937 0.391937
5183.41 856.836 856.836 856.836 856.836 0.392004 0.392004 0.392004 0.392004
5186.46 857.669 857.669 857.669 857.669 0.391943 0.391943 0.391943 0.391943
5187.09 857.796 857.796 857.796 857.796 0.391928 0.391928 0.391928 0.391928
5186.53 857.684 857.684 857.684 857.684 0.391941 0.391941 0.391941 0.391941
5186.53 857.682 857.682 857.682 857.682 0.391941 0.391941 0.391941 0.391941
5186.55 857.67 857.67 857.67 857.67 0.39194 0.39194 0.39194 0.39194
5186.68 857.665 857.665 857.665 857.665 0.391935 0.391935 0.391935 0.391935
5186.93 857.654 857.654 857.654 857.654 0.391925 0.391925 0.391925 0.391925
5187.09 857.653 857.653 857.653 857.653 0.391916 0.391916 0.391916 0.391916
5186.94 857.654 857.654 857.654 857.654 0.391924 0.391924 0.391924 0.391924
5186.94 857.654 857.654 857.654 857.654 0.391924 0.391924 0.391924 0.391924
5187.01 857.656 857.656 857.656 857.656 0.391921 0.391921 0.391921 0.391921
5187.13 857.658 857.658 857.658 857.658 0.391914 0.391914 0.391914 0.391914
5187.23 857.668 857.668 857.668 857.668 0.391909 0.391909 0.391909 0.391909
5187.43 857.69 857.69 857.69 857.69 0.391901 0.391901 0.391901 0.391901
5187.32 857.678 857.678 857.678 857.678 0.391905 0.391905 0.391905 0.391905
5187.4 857.687 857.687 857.687 857.687 0.391902 0.391902 0.391902 0.391902
5187.59 857.727 857.727 857.727 857.727 0.391891 0.391891 0.391891 0.391891
5187.41 857.69 857.69 857.69 857.69 0.391901 0.391901 0.391901 0.391901
5187.43 857.693 857.693 857.693 857.693 0.3919 0.3919 0.3919 0.3919
5187.47 857.706 857.706 857.706 857.706 0.391898 0.391898 0.391898 0.391898
5187.57 857.737 857.737 857.737 857.737 0.391892 0.391892 0.391892 0.391892
5187.63 857.765 857.765 857.765 857.765 0.391888 0.391888 0.391888 0.391888
5187.63 857.769 857.769 857.769 857.769 0.391888 0.391888 0.391888 0.391888
5187.64 857.773 857.773 857.773 857.773 0.391888 0.391888 0.391888 0.391888
5187.64 857.775 857.775 857.775 857.775 0.391887 0.391887 0.391887 0.391887
5187.64 857.778 857.778 857.778 857.778 0.391887 0.391887 0.391887 0.391887
5187.64 857.778 857.778 857.778 857.778 0.391887 0.391887 0.391887 0.391887
5187.64 857.778 857.778 857.778 857.778 0.391887 0.391887 0.391887 0.391887
5187.64 857.778 857.778 857.778 857.778 0.391887 0.391887 0.391887 0.391887
5187.64 857.778 857.778 857.778 857.778 0.391887 0.391887 0.391887 0.391887
5187.64 857.778 857.778 857.778 857.778 0.391887 0.391887 0.391887 0.391887
5187.64 857.778 857.778 857.778 857.778 0.391887 0.391887 0.391887 0.391887
5187.64 857.778 857.778 857.778 857.778 0.391887 0.391887 0.391887 0.391887
4554.31 857.778 857.778 857.778 857.778 0.391887 0.391887 0.391887 0.391887
4554.49 857.809 857.809 857.809 857.809 0.391883 0.391883 0.391883 0.391883
4556.21 858.125 858.125 858.125 858.125 0.391844 0.391844 0.391844 0.391844
4573.53 861.295 861.295 861.295 861.295 0.391447 0.391447 0.391447 0.391447
4752.54 894.062 894.062 894.062 894.062 0.387538 0.387538 0.387538 0.387538
4664.45 875.494 875.494 875.494 875.494 0.392375 0.392375 0.392375 0.392375
4313.68 798.169 798.169 798.169 798.169 0.405715 0.405715 0.405715 0.405715
4311.99 783.336 783.336 783.336 783.336 0.412177 0.412177 0.412177 0.412177
4305.92 789.327 789.327 789.327 789.327 0.409086 0.409086 0.409086 0.409086
4493.99 813.986 813.986 813.986 813.986 0.409031 0.409031 0.409031 0.409031
4880.45 872.426 872.426 872.426 872.426 0.421325 0.421325 0.421325 0.421325
4966.34 868.876 868.876 868.876 868.876 0.451508 0.451508 0.451508 0.451508
5061.06 878.783 878.783 878.783 878.783 0.467296 0.467296 0.467296 0.467296
5265.77 908.902 908.902 908.902 908.902 0.498277 0.498277 0.498277 0.498277
5433.95 933.066 933.066 933.066 933.066 0.563856 0.563856 0.563856 0.563856
6509.17 1098.87 1098.87 1098.87 1098.87 0.618222 0.618222 0.618222 0.618222
8563.72 1433.22 1433.22 1433.22 1433.22 0.69439 0.69439 0.69439 0.69439
7093.88 1195.64 1195.64 1195.64 1195.64 0.654202 0.654202 0.654202 0.654202
7404.06 1251.09 1251.09 1251.09 1251.09 0.714462 0.714462 0.714462 0.714462
7687.35 1295.83 1295.83 1295.83 1295.83 0.776371 0.776371 0.776371 0.776371
7680.38 1278.68 1278.68 1278.68 1278.68 0.830229 0.830229 0.830229 0.830229
7974.01 1295.34 1295.34 1295.34 1295.34 0.84613 0.84613 0.84613 0.84613
8176.08 1291.8 1291.8 1291.8 1291.8 0.832407 0.832407 0.832407 0.832407
8458.09 1295.27 1295.27 1295.27 1295.27 0.79115 0.79115 0.79115 0.79115
9345.75 1360.04 1360.04 1360.04 1360.04 0.704789 0.704789 0.704789 0.704789
9593.35 1350.6 1350.6 1350.6 1350.6 0.662877 0.662877 0.662877 0.662877
9945.45 1336.47 1336.47 1336.47 1336.47 0.610387 0.610387 0.610387 0.610387
10153.4 1299.62 1299.62 1299.62 1299.62 0.569963 0.569963 0.569963 0.569963
10700.8 1285.9 1285.9 1285.9 1285.9 0.529081 0.529081 0.529081 0.529081
11042.1 1264.36 1264.36 1264.36 1264.36 0.513918 0.513918 0.513918 0.513918
11087.8 1240.91 1240.91 1240.91 1240.91 0.518243 0.518243 0.518243 0.518243
11128.8 1219.58 1219.58 1219.58 1219.58 0.525691 0.525691 0.525691 0.525691
10279.9 1119.88 1119.88 1119.88 1119.88 0.566867 0.566867 0.566867 0.566867
10231.1 1111.6 1111.6 1111.6 1111.6 0.579116 0.579116 0.579116 0.579116
10338.6 1117.95 1117.95 1117.95 1117.95 0.593991 0.593991 0.593991 0.593991
10280.8 1108.55 1108.55 1108.55 1108.55 0.603931 0.603931 0.603931 0.603931
10036.1 1079.95 1079.95 1079.95 1079.95 0.607104 0.607104 0.607104 0.607104
9976.77 1073.83 1073.83 1073.83 1073.83 0.600641 0.600641 0.600641 0.600641
9896.78 1066.07 1066.07 1066.07 1066.07 0.587475 0.587475 0.587475 0.587475
9936.15 1069.7 1069.7 1069.7 1069.7 0.593847 0.593847 0.593847 0.593847
9823.99 1059.8 1059.8 1059.8 1059.8 0.585974 0.585974 0.585974 0.585974
9648.59 1046.81 1046.81 1046.81 1046.81 0.577587 0.577587 0.577587 0.577587
9537.4 1042.61 1042.61 1042.61 1042.61 0.559417 0.559417 0.559417 0.559417
9360.45 1030.35 1030.35 1030.35 1030.35 0.556145 0.556145 0.556145 0.556145
9103.6 1010.61 1010.61 1010.61 1010.61 0.554815 0.554815 0.554815 0.554815
9021.16 1006.19 1006.19 1006.19 1006.19 0.546117 0.546117 0.546117 0.546117
8789.26 988.348 988.348 988.348 988.348 0.545537 0.545537 0.545537 0.545537
8658.66 978.649 978.649 978.649 978.649 0.544976 0.544976 0.544976 0.544976
8595 976.092 976.092 976.092 976.092 0.542516 0.542516 0.542516 0.542516
8528.61 975.809 975.809 975.809 975.809 0.54313 0.54313 0.54313 0.54313
8519.1 981.854 981.854 981.854 981.854 0.539125 0.539125 0.539125 0.539125
8429.4 979.805 979.805 979.805 979.805 0.535978 0.535978 0.535978 0.535978
8409.53 985.877 985.877 985.877 985.877 0.534537 0.534537 0.534537 0.534537
8420.8 982.375 982.375 982.375 982.375 0.535329 0.535329 0.535329 0.535329
8450.98 989.31 989.31 989.31 989.31 0.531934 0.531934 0.531934 0.531934
8472.15 997.034 997.034 997.034 997.034 0.531067 0.531067 0.531067 0.531067
8497.24 1005.59 1005.59 1005.59 1005.59 0.528624 0.528624 0.528624 0.528624
8601.75 1025.45 1025.45 1025.45 1025.45 0.524563 0.524563 0.524563 0.524563
8668.38 1043.53 1043.53 1043.53 1043.53 0.521687 0.521687 0.521687 0.521687
8633.77 1047.53 1047.53 1047.53 1047.53 0.521727 0.521727 0.521727 0.521727
8652.54 1055.01 1055.01 1055.01 1055.01 0.520977 0.520977 0.520977 0.520977
8694.48 1065.6 1065.6 1065.6 1065.6 0.520031 0.520031 0.520031 0.520031
8711.03 1073.4 1073.4 1073.4 1073.4 0.520845 0.520845 0.520845 0.520845
8706.71 1078.01 1078.01 1078.01 1078.01 0.522949 0.522949 0.522949 0.522949
8723.51 1086.75 1086.75 1086.75 1086.75 0.525809 0.525809 0.525809 0.525809
8691.78 1091.6 1091.6 1091.6 1091.6 0.530519 0.530519 0.530519 0.530519
8737.13 1108.32 1108.32 1108.32 1108.32 0.532407 0.532407 0.532407 0.532407
8749.34 1116.36 1116.36 1116.36 1116.36 0.531792 0.531792 0.531792 0.531792
8784.11 1128.52 1128.52 1128.52 1128.52 0.529538 0.529538 0.529538 0.529538
8800.09 1138.29 1138.29 1138.29 1138.29 0.525928 0.525928 0.525928 0.525928
8778.86 1147.64 1147.64 1147.64 1147.64 0.52198 0.52198 0.52198 0.52198
8788.81 1143.07 1143.07 1143.07 1143.07 0.523885 0.523885 0.523885 0.523885
8770 1145.99 1145.99 1145.99 1145.99 0.523366 0.523366 0.523366 0.523366
8693.88 1140.36 1140.36 1140.36 1140.36 0.523465 0.523465 0.523465 0.523465
8638.24 1135.39 1135.39 1135.39 1135.39 0.523082 0.523082 0.523082 0.523082
8595.8 1133.46 1133.46 1133.46 1133.46 0.521819 0.521819 0.521819 0.521819
8575.83 1137.18 1137.18 1137.18 1137.18 0.51971 0.51971 0.51971 0.51971
8557.28 1139.04 1139.04 1139.04 1139.04 0.51783 0.51783 0.51783 0.51783
8630.46 1150.42 1150.42 1150.42 1150.42 0.514274 0.514274 0.514274 0.514274
8688.23 1158.71 1158.71 1158.71 1158.71 0.516911 0.516911 0.516911 0.516911
8783.51 1166.67 1166.67 1166.67 1166.67 0.520968 0.520968 0.520968 0.520968
8768.15 1158.39 1158.39 1158.39 1158.39 0.531189 0.531189 0.531189 0.531189
8746.46 1147.39 1147.39 1147.39 1147.39 0.544976 0.544976 0.544976 0.544976
8773.3 1140 1140 1140 1140 0.557769 0.557769 0.557769 0.557769
8973.17 1145.31 1145.31 1145.31 1145.31 0.556512 0.556512 0.556512 0.556512
9179.2 1142.9 1142.9 1142.9 1142.9 0.551831 0.551831 0.551831 0.551831
9258.25 1123.04 1123.04 1123.04 1123.04 0.550985 0.550985 0.550985 0.550985
9202.15 1079.09 1079.09 1079.09 1079.09 0.549332 0.549332 0.549332 0.549332
8802.64 997.96 997.96 997.96 997.96 0.556908 0.556908 0.556908 0.556908
8494.58 948.066 948.066 948.066 948.066 0.556888 0.556888 0.556888 0.556888
8255.75 916.507 916.507 916.507 916.507 0.555228 0.555228 0.555228 0.555228
8237.46 926.537 926.537 926.537 926.537 0.55317 0.55317 0.55317 0.55317
8377.13 974.474 974.474 974.474 974.474 0.556241 0.556241 0.556241 0.556241
8442.49 1015.35 1015.35 1015.35 1015.35 0.567509 0.567509 0.567509 0.567509
8392.68 1020.08 1020.08 1020.08 1020.08 0.564112 0.564112 0.564112 0.564112
8266.37 1026.23 1026.23 1026.23 1026.23 0.556647 0.556647 0.556647 0.556647
8158.64 1050.97 1050.97 1050.97 1050.97 0.55057 0.55057 0.55057 0.55057
8146.38 1094.98 1094.98 1094.98 1094.98 0.554782 0.554782 0.554782 0.554782
8287.87 1144.56 1144.56 1144.56 1144.56 0.54366 0.54366 0.54366 0.54366
8481.48 1189.84 1189.84 1189.84 1189.84 0.529272 0.529272 0.529272 0.529272
8354.6 1159.97 1159.97 1159.97 1159.97 0.538451 0.538451 0.538451 0.538451
8387.01 1169.58 1169.58 1169.58 1169.58 0.531267 0.531267 0.531267 0.531267
8413.4 1175.91 1175.91 1175.91 1175.91 0.526337 0.526337 0.526337 0.526337
8391.78 1176.63 1176.63 1176.63 1176.63 0.523433 0.523433 0.523433 0.523433
8367.35 1174.13 1174.13 1174.13 1174.13 0.522589 0.522589 0.522589 0.522589
8338.96 1168.04 1168.04 1168.04 1168.04 0.519657 0.519657 0.519657 0.519657
8286.05 1158.31 1158.31 1158.31 1158.31 0.517926 0.517926 0.517926 0.517926
8256.63 1152.9 1152.9 1152.9 1152.9 0.516996 0.516996 0.516996 0.516996
8243.92 1148.6 1148.6 1148.6 1148.6 0.515626 0.515626 0.515626 0.515626
8246.55 1144.07 1144.07 1144.07 1144.07 0.515685 0.515685 0.515685 0.515685
8260.81 1137.75 1137.75 1137.75 1137.75 0.516241 0.516241 0.516241 0.516241
8316.46 1130.1 1130.1 1130.1 1130.1 0.512805 0.512805 0.512805 0.512805
8320.38 1114.46 1114.46 1114.46 1114.46 0.508189 0.508189 0.508189 0.508189
8325.42 1099.2 1099.2 1099.2 1099.2 0.505992 0.505992 0.505992 0.505992
8321.44 1109.48 1109.48 1109.48 1109.48 0.507472 0.507472 0.507472 0.507472
8283.52 1103.52 1103.52 1103.52 1103.52 0.509781 0.509781 0.509781 0.509781
8213.27 1097.67 1097.67 1097.67 1097.67 0.513273 0.513273 0.513273 0.513273
8189.07 1098.87 1098.87 1098.87 1098.87 0.513331 0.513331 0.513331 0.513331
8198.51 1108.48 1108.48 1108.48 1108.48 0.510051 0.510051 0.510051 0.510051
8239.14 1122.89 1122.89 1122.89 1122.89 0.507625 0.507625 0.507625 0.507625
8199.18 1123.53 1123.53 1123.53 1123.53 0.512477 0.512477 0.512477 0.512477
8169.81 1121.12 1121.12 1121.12 1121.12 0.514826 0.514826 0.514826 0.514826
8136.32 1118.47 1118.47 1118.47 1118.47 0.512065 0.512065 0.512065 0.512065
8140.44 1117.87 1117.87 1117.87 1117.87 0.508734 0.508734 0.508734 0.508734
8115.45 1110.8 1110.8 1110.8 1110.8 0.50923 0.50923 0.50923 0.50923
8111.71 1104.89 1104.89 1104.89 1104.89 0.515738 0.515738 0.515738 0.515738
8243.97 1097.65 1097.65 1097.65 1097.65 0.526018 0.526018 0.526018 0.526018
8567.93 1095.97 1095.97 1095.97 1095.97 0.51451 0.51451 0.51451 0.51451
8332.96 1096.31 1096.31 1096.31 1096.31 0.522415 0.522415 0.522415 0.522415
8419.39 1104.05 1104.05 1104.05 1104.05 0.528548 0.528548 0.528548 0.528548
8360.11 1098.63 1098.63 1098.63 1098.63 0.524354 0.524354 0.524354 0.524354
8387.76 1099.85 1099.85 1099.85 1099.85 0.525349 0.525349 0.525349 0.525349
8357.05 1094.58 1094.58 1094.58 1094.58 0.525399 0.525399 0.525399 0.525399
8302.05 1088.82 1088.82 1088.82 1088.82 0.52272 0.52272 0.52272 0.52272
8224.48 1083.75 1083.75 1083.75 1083.75 0.523136 0.523136 0.523136 0.523136
8265.79 1086.44 1086.44 1086.44 1086.44 0.522896 0.522896 0.522896 0.522896
8253.07 1087.57 1087.57 1087.57 1087.57 0.522193 0.522193 0.522193 0.522193
8237.69 1090.8 1090.8 1090.8 1090.8 0.52265 0.52265 0.52265 0.52265
8216.39 1098.46 1098.46 1098.46 1098.46 0.522922 0.522922 0.522922 0.522922
8147.3 1106.06 1106.06 1106.06 1106.06 0.520798 0.520798 0.520798 0.520798
7991 1100.41 1100.41 1100.41 1100.41 0.516865 0.516865 0.516865 0.516865
7923.5 1101.6 1101.6 1101.6 1101.6 0.515725 0.515725 0.515725 0.515725
7996.05 1113.12 1113.12 1113.12 1113.12 0.514082 0.514082 0.514082 0.514082
7898.37 1093.55 1093.55 1093.55 1093.55 0.512262 0.512262 0.512262 0.512262
8051.3 1081.81 1081.81 1081.81 1081.81 0.512607 0.512607 0.512607 0.512607
7947.58 1089.11 1089.11 1089.11 1089.11 0.512456 0.512456 0.512456 0.512456
8091.48 1093.45 1093.45 1093.45 1093.45 0.512802 0.512802 0.512802 0.512802
8436.4 1107.1 1107.1 1107.1 1107.1 0.514019 0.514019 0.514019 0.514019
8122.67 1094.68 1094.68 1094.68 1094.68 0.51292 0.51292 0.51292 0.51292
8128.89 1091.4 1091.4 1091.4 1091.4 0.513222 0.513222 0.513222 0.513222
8143.71 1088.67 1088.67 1088.67 1088.67 0.513526 0.513526 0.513526 0.513526
8168.7 1088.8 1088.8 1088.8 1088.8 0.513818 0.513818 0.513818 0.513818
8169.16 1091.66 1091.66 1091.66 1091.66 0.513599 0.513599 0.513599 0.513599
8180.57 1121.48 1121.48 1121.48 1121.48 0.511255 0.511255 0.511255 0.511255
8142.01 1155.96 1155.96 1155.96 1155.96 0.506928 0.506928 0.506928 0.506928
8250.24 1235.66 1235.66 1235.66 1235.66 0.502152 0.502152 0.502152 0.502152
8158.33 1169.38 1169.38 1169.38 1169.38 0.50613 0.50613 0.50613 0.50613
8147.02 1160.16 1160.16 1160.16 1160.16 0.506679 0.506679 0.506679 0.506679
8162.86 1163.99 1163.99 1163.99 1163.99 0.507044 0.507044 0.507044 0.507044
8174.01 1166.76 1166.76 1166.76 1166.76 0.507363 0.507363 0.507363 0.507363
8194.46 1171.39 1171.39 1171.39 1171.39 0.508044 0.508044 0.508044 0.508044
8244.74 1182.13 1182.13 1182.13 1182.13 0.509332 0.509332 0.509332 0.509332
8331.84 1199.16 1199.16 1199.16 1199.16 0.510629 0.510629 0.510629 0.510629
8266.24 1186.36 1186.36 1186.36 1186.36 0.509666 0.509666 0.509666 0.509666
8279.24 1188.89 1188.89 1188.89 1188.89 0.509978 0.509978 0.509978 0.509978
8305.83 1194 1194 1194 1194 0.510419 0.510419 0.510419 0.510419
8376.17 1207.31 1207.31 1207.31 1207.31 0.510665 0.510665 0.510665 0.510665
8311.86 1195.15 1195.15 1195.15 1195.15 0.510442 0.510442 0.510442 0.510442
8316.68 1196.02 1196.02 1196.02 1196.02 0.510491 0.510491 0.510491 0.510491
8366.48 1204.92 1204.92 1204.92 1204.92 0.510953 0.510953 0.510953 0.510953
8475.31 1224.22 1224.22 1224.22 1224.22 0.511648 0.511648 0.511648 0.511648
8557.06 1240.32 1240.32 1240.32 1240.32 0.517119 0.517119 0.517119 0.517119
8685.58 1252 1252 1252 1252 0.514621 0.514621 0.514621 0.514621
8683.23 1251.18 1251.18 1251.18 1251.18 0.513574 0.513574 0.513574 0.513574
8568.55 1227.38 1227.38 1227.38 1227.38 0.514705 0.514705 0.514705 0.514705
8539.21 1212.86 1212.86 1212.86 1212.86 0.514143 0.514143 0.514143 0.514143
8478.32 1204.66 1204.66 1204.66 1204.66 0.516383 0.516383 0.516383 0.516383
8502.1 1208.02 1208.02 1208.02 1208.02 0.516707 0.516707 0.516707 0.516707
8512.3 1211.36 1211.36 1211.36 1211.36 0.517507 0.517507 0.517507 0.517507
8512.78 1211.48 1211.48 1211.48 1211.48 0.518756 0.518756 0.518756 0.518756
8487.64 1206.12 1206.12 1206.12 1206.12 0.520706 0.520706 0.520706 0.520706
8455.55 1199.18 1199.18 1199.18 1199.18 0.522468 0.522468 0.522468 0.522468
8439.13 1192.97 1192.97 1192.97 1192.97 0.523681 0.523681 0.523681 0.523681
8439.47 1193.7 1193.7 1193.7 1193.7 0.523398 0.523398 0.523398 0.523398
8451.79 1197.54 1197.54 1197.54 1197.54 0.522719 0.522719 0.522719 0.522719
8464.72 1200.05 1200.05 1200.05 1200.05 0.521682 0.521682 0.521682 0.521682
8471.21 1202.06 1202.06 1202.06 1202.06 0.521577 0.521577 0.521577 0.521577
8476.81 1205.15 1205.15 1205.15 1205.15 0.521419 0.521419 0.521419 0.521419
8480.32 1205.38 1205.38 1205.38 1205.38 0.521229 0.521229 0.521229 0.521229
8481.08 1205.31 1205.31 1205.31 1205.31 0.521119 0.521119 0.521119 0.521119
8479.21 1204.7 1204.7 1204.7 1204.7 0.521197 0.521197 0.521197 0.521197
8481.69 1204.67 1204.67 1204.67 1204.67 0.521079 0.521079 0.521079 0.521079
8480.91 1204.37 1204.37 1204.37 1204.37 0.521177 0.521177 0.521177 0.521177
8480.64 1204.33 1204.33 1204.33 1204.33 0.521199 0.521199 0.521199 0.521199
8480.41 1204.31 1204.31 1204.31 1204.31 0.52122 0.52122 0.52122 0.52122
8480.58 1204.33 1204.33 1204.33 1204.33 0.521204 0.521204 0.521204 0.521204
8480.61 1204.33 1204.33 1204.33 1204.33 0.521204 0.521204 0.521204 0.521204
8480.87 1204.36 1204.36 1204.36 1204.36 0.521198 0.521198 0.521198 0.521198
8480.59 1204.33 1204.33 1204.33 1204.33 0.521187 0.521187 0.521187 0.521187
8480.56 1204.32 1204.32 1204.32 1204.32 0.521178 0.521178 0.521178 0.521178
8480.56 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521172 0.521172 0.521172 0.521172
8480.63 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.62 1204.32 1204.32 1204.32 1204.32 0.521174 0.521174 0.521174 0.521174
8480.61 1204.32 1204.32 1204.32 1204.32 0.521174 0.521174 0.521174 0.521174
8480.6 1204.31 1204.31 1204.31 1204.31 0.521174 0.521174 0.521174 0.521174
8480.59 1204.31 1204.31 1204.31 1204.31 0.521174 0.521174 0.521174 0.521174
8480.59 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.62 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.58 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.62 1204.31 1204.31 1204.31 1204.31 0.521174 0.521174 0.521174 0.521174
8480.58 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521173 0.521173 0.521173 0.521173
8480.6 1204.31 1204.31 1204.31 1204.31 0.521174 0.521174 0.521174 0.521174
