Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
5851.99 1719.52 1183.54 990.466 859.436 0.591091 0.735414 0.797047 0.842041
5852.16 1719.64 1183.56 990.493 859.496 0.591016 0.735352 0.796982 0.841961
5852.26 1719.84 1183.65 990.555 859.591 0.591045 0.735398 0.797032 0.841996
5852.49 1719.96 1183.74 990.649 859.644 0.591068 0.73542 0.797049 0.842024
5852.54 1719.99 1183.77 990.675 859.661 0.591076 0.735426 0.797054 0.842032
5852.5 1719.97 1183.75 990.657 859.649 0.591071 0.735421 0.79705 0.842026
5852.5 1719.97 1183.75 990.656 859.649 0.59107 0.735421 0.79705 0.842026
5852.48 1719.95 1183.74 990.649 859.645 0.591069 0.735418 0.797048 0.842022
5852.45 1719.93 1183.74 990.641 859.644 0.591066 0.735414 0.797044 0.842017
5852.41 1719.92 1183.74 990.638 859.652 0.591061 0.735406 0.797038 0.842007
5852.39 1719.94 1183.75 990.646 859.662 0.591055 0.735398 0.797032 0.841999
5852.39 1719.93 1183.75 990.644 859.659 0.591056 0.7354 0.797033 0.842001
5852.41 1719.96 1183.77 990.658 859.672 0.591054 0.735399 0.797031 0.842
5852.46 1720.02 1183.8 990.679 859.686 0.591052 0.735399 0.797033 0.842002
5852.47 1720.02 1183.79 990.68 859.685 0.591053 0.735402 0.797035 0.842005
5852.48 1720.02 1183.79 990.676 859.683 0.591054 0.735404 0.797037 0.842007
5852.47 1720.02 1183.78 990.67 859.677 0.591053 0.735404 0.797038 0.842008
5852.48 1720.02 1183.78 990.667 859.674 0.591053 0.735404 0.797039 0.842008
5852.47 1720.01 1183.78 990.662 859.668 0.591051 0.735403 0.797037 0.842008
5852.46 1720 1183.77 990.659 859.662 0.591049 0.735402 0.797036 0.842007
5852.45 1719.99 1183.77 990.653 859.656 0.591048 0.735401 0.797035 0.842007
5852.44 1719.98 1183.76 990.65 859.649 0.591046 0.735398 0.797032 0.842006
5852.29 1719.86 1183.69 990.612 859.584 0.591026 0.735374 0.797003 0.84199
5852.4 1719.95 1183.74 990.64 859.632 0.591041 0.735392 0.797024 0.842001
5852.42 1719.95 1183.74 990.634 859.637 0.591049 0.735401 0.797035 0.842008
5852.45 1719.97 1183.75 990.636 859.647 0.591056 0.735408 0.797044 0.842014
5852.48 1719.98 1183.75 990.638 859.656 0.591061 0.735415 0.797051 0.842019
5852.46 1719.98 1183.75 990.641 859.657 0.59106 0.735413 0.797047 0.842015
5852.45 1719.98 1183.76 990.651 859.661 0.591058 0.735409 0.797043 0.842013
5852.44 1719.98 1183.76 990.656 859.661 0.591055 0.735405 0.797038 0.842009
5852.44 1719.98 1183.77 990.658 859.66 0.591055 0.735404 0.797037 0.842009
5852.44 1719.98 1183.76 990.655 859.658 0.591054 0.735403 0.797037 0.842009
5852.44 1719.97 1183.76 990.649 859.654 0.591055 0.735405 0.797039 0.84201
5852.45 1719.97 1183.75 990.642 859.652 0.591056 0.735406 0.797041 0.842012
5852.44 1719.97 1183.75 990.639 859.65 0.591056 0.735408 0.797043 0.842013
5852.44 1719.97 1183.75 990.641 859.652 0.591057 0.735409 0.797043 0.842013
5852.44 1719.97 1183.76 990.645 859.654 0.591057 0.735408 0.797042 0.842013
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842013
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842013
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.46 1719.97 1183.75 990.644 859.653 0.591057 0.735408 0.797042 0.842012
5852.43 1719.98 1183.76 990.649 859.657 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.44 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.44 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.46 1719.97 1183.76 990.646 859.654 0.591059 0.735409 0.797043 0.842013
5852.43 1719.97 1183.76 990.647 859.655 0.591054 0.735406 0.797041 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.44 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842013
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.43 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.46 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.44 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.47 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.44 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.44 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.5 1719.99 1183.77 990.656 859.663 0.591057 0.735408 0.797042 0.842012
5852.39 1719.96 1183.74 990.637 859.646 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.648 859.655 0.591057 0.735408 0.797042 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591057 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591057 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842012
5852.47 1719.98 1183.76 990.651 859.658 0.591057 0.735408 0.797042 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.43 1719.97 1183.75 990.643 859.651 0.591057 0.735407 0.797041 0.842012
5852.47 1719.98 1183.76 990.65 859.658 0.591057 0.735408 0.797042 0.842013
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.43 1719.97 1183.75 990.643 859.652 0.591056 0.735407 0.797041 0.842012
5852.46 1719.98 1183.76 990.65 859.658 0.591057 0.735408 0.797042 0.842013
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842013
5852.43 1719.97 1183.75 990.644 859.652 0.591056 0.735406 0.79704 0.842011
5852.46 1719.98 1183.76 990.649 859.657 0.591058 0.735409 0.797043 0.842014
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842013
5852.44 1719.97 1183.75 990.644 859.653 0.591055 0.735406 0.79704 0.842011
5852.45 1719.98 1183.76 990.649 859.657 0.591058 0.735409 0.797044 0.842014
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842013
5852.45 1719.97 1183.76 990.646 859.654 0.591054 0.735405 0.797038 0.842009
5852.44 1719.97 1183.76 990.648 859.655 0.591059 0.735411 0.797045 0.842016
5852.45 1719.97 1183.76 990.646 859.655 0.591057 0.735407 0.797041 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842013
5852.46 1719.97 1183.76 990.647 859.655 0.591053 0.735403 0.797037 0.842008
5852.43 1719.97 1183.76 990.646 859.655 0.59106 0.735412 0.797046 0.842017
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842013
5852.45 1719.97 1183.76 990.646 859.655 0.591054 0.735404 0.797038 0.842008
5852.44 1719.97 1183.76 990.647 859.655 0.59106 0.735412 0.797046 0.842017
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842013
5852.54 1719.99 1183.77 990.659 859.665 0.591045 0.735394 0.797027 0.841997
5852.35 1719.95 1183.74 990.635 859.644 0.591069 0.735421 0.797056 0.842028
5852.46 1719.97 1183.76 990.648 859.656 0.591056 0.735406 0.79704 0.842011
5852.44 1719.97 1183.76 990.645 859.654 0.591058 0.735409 0.797043 0.842014
5852.51 1719.99 1183.77 990.655 859.662 0.591049 0.735398 0.797032 0.842002
5852.38 1719.96 1183.75 990.638 859.647 0.591065 0.735417 0.797052 0.842023
5852.45 1719.97 1183.76 990.647 859.655 0.591056 0.735407 0.797041 0.842011
5852.44 1719.97 1183.76 990.646 859.654 0.591058 0.735409 0.797043 0.842013
5852.48 1719.98 1183.76 990.651 859.659 0.591052 0.735402 0.797036 0.842006
5852.41 1719.97 1183.75 990.642 859.651 0.591062 0.735413 0.797048 0.842018
5852.45 1719.97 1183.76 990.647 859.655 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842013
5852.49 1719.98 1183.76 990.652 859.659 0.591052 0.735403 0.797037 0.842007
5852.41 1719.96 1183.75 990.642 859.65 0.591061 0.735413 0.797047 0.842018
5852.45 1719.97 1183.76 990.647 859.655 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842013
5852.56 1720 1183.78 990.664 859.67 0.591049 0.735399 0.797033 0.842004
5852.33 1719.94 1183.74 990.629 859.64 0.591065 0.735416 0.79705 0.842021
5852.46 1719.98 1183.76 990.648 859.656 0.591056 0.735407 0.797041 0.842012
5852.43 1719.97 1183.75 990.645 859.653 0.591058 0.735409 0.797043 0.842013
5852.56 1720.01 1183.78 990.665 859.671 0.591052 0.735403 0.797038 0.842009
5852.34 1719.94 1183.73 990.628 859.638 0.591062 0.735412 0.797046 0.842016
5852.46 1719.98 1183.76 990.648 859.656 0.591056 0.735407 0.797041 0.842012
5852.43 1719.97 1183.75 990.645 859.653 0.591057 0.735408 0.797042 0.842013
5852.5 1720 1183.78 990.663 859.669 0.591056 0.735409 0.797043 0.842015
5852.39 1719.94 1183.74 990.63 859.64 0.591057 0.735407 0.79704 0.84201
5852.45 1719.98 1183.76 990.648 859.656 0.591057 0.735408 0.797042 0.842013
5852.44 1719.97 1183.75 990.645 859.653 0.591057 0.735408 0.797042 0.842012
5852.45 1719.99 1183.77 990.656 859.662 0.591062 0.735415 0.79705 0.842021
5852.44 1719.96 1183.75 990.638 859.647 0.591052 0.7354 0.797033 0.842004
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797043 0.842013
5852.44 1719.97 1183.76 990.646 859.654 0.591056 0.735407 0.797041 0.842012
5852.44 1719.98 1183.76 990.649 859.657 0.591072 0.735425 0.79706 0.842031
5852.46 1719.97 1183.75 990.644 859.653 0.591042 0.73539 0.797024 0.841994
5852.44 1719.97 1183.76 990.647 859.655 0.591058 0.735409 0.797044 0.842014
5852.45 1719.97 1183.76 990.646 859.654 0.591055 0.735406 0.79704 0.842011
5852.43 1719.97 1183.75 990.645 859.653 0.591085 0.735437 0.797071 0.842042
5852.46 1719.98 1183.76 990.648 859.656 0.591028 0.735378 0.797012 0.841983
5852.44 1719.97 1183.76 990.646 859.654 0.59106 0.735411 0.797045 0.842015
5852.45 1719.97 1183.76 990.647 859.655 0.591054 0.735405 0.797039 0.842009
5852.42 1719.97 1183.75 990.642 859.651 0.591057 0.735408 0.797042 0.842013
5852.47 1719.98 1183.76 990.651 859.658 0.591056 0.735407 0.797041 0.842012
5852.44 1719.97 1183.76 990.646 859.654 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
5852.45 1719.97 1183.76 990.647 859.655 0.591057 0.735408 0.797042 0.842012
